GeneSymbol	Age.Coef	p.value	FDR
ENSG00000122378.9	FAM213A	-0.0207168073322718	3.14744963632806e-10	1.65921213659158e-08
ENSG00000271738.1	RP11-137H2.6	-0.0131837052531552	2.94152732362255e-05	0.000260007430779358
ENSG00000108219.10	TSPAN14	-0.0151139335966218	1.7115395748962e-07	3.62861018421369e-06
ENSG00000173269.9	MMRN2	-0.0166276184238757	7.21554597181085e-06	8.14941913856656e-05
ENSG00000173267.9	SNCG	-0.025580369929536	3.44302703099746e-12	3.30563250840219e-10
ENSG00000213613.2	RP11-380G5.3	0.0147974348232202	6.42934586661152e-05	0.00049108521700169
ENSG00000107796.8	ACTA2	-0.0152351765635007	3.62812555776787e-05	0.000307677451146776
ENSG00000119922.7	IFIT2	0.0137866597907127	0.000123258555793506	0.000833086778326409
ENSG00000119917.9	IFIT3	0.0141533667779481	5.83314434356279e-05	0.00045322206873007
ENSG00000152782.12	PANK1	-0.0180948161820304	8.50308370278804e-07	1.38800472658779e-05
ENSG00000180628.10	PCGF5	0.0159198344991501	2.382610027331e-07	4.83440832130433e-06
ENSG00000152804.6	HHEX	-0.0188212428123085	1.54442467492232e-06	2.29397928511665e-05
ENSG00000138193.10	PLCE1	0.0217219744828834	7.84116982926015e-09	2.66438654266847e-07
ENSG00000107438.4	PDLIM1	-0.0168027674410416	2.9576817131008e-05	0.00026120265204616
ENSG00000107443.11	CCNJ	-0.0132481240334078	4.42005368067093e-05	0.000360656024832376
ENSG00000095587.8	TLL2	0.0166365320177452	3.60509533605337e-06	4.60653650023458e-05
ENSG00000196233.7	LCOR	0.014374046644795	3.14848954978396e-05	0.000274993955219687
ENSG00000155229.16	MMS19	0.0171641358056887	2.14271767170542e-06	3.01413822287549e-05
ENSG00000095713.9	CRTAC1	-0.014451650192998	4.64777764082971e-05	0.000374920729693596
ENSG00000075826.12	SEC31B	0.0184286417375438	5.01980619537003e-06	6.05182467441816e-05
ENSG00000119906.7	FAM178A	0.0233317373112995	9.68221751867463e-10	4.34692136743392e-08
ENSG00000138111.10	TMEM180	0.0132285197670357	7.70231485473507e-06	8.59644184349622e-05
ENSG00000166272.12	WBP1L	-0.0192347519939494	2.41629515762666e-06	3.34839113882286e-05
ENSG00000138172.6	CALHM2	-0.0152879624461489	1.81766137902437e-05	0.000173411886564228
ENSG00000065621.10	GSTO2	0.0279755639027494	1.5658418376056e-13	2.48580523403565e-11
ENSG00000156395.8	SORCS3	0.0224583766302814	2.17815646323335e-09	8.80312359600867e-08
ENSG00000108018.11	SORCS1	0.0208618617430632	6.2528961977436e-08	1.56472222128656e-06
ENSG00000148700.9	ADD3	0.0234588851265829	1.32814578031365e-09	5.69238118024708e-08
ENSG00000270589.1	RP11-348N5.7	0.0137136093958963	7.51072607433066e-05	0.000558531292159705
ENSG00000108061.7	SHOC2	-0.0144232618710054	1.18384066637659e-05	0.000122910395335816
ENSG00000187164.13	KIAA1598	0.0167071183520719	2.36099420341048e-05	0.000217005877593689
ENSG00000165646.7	SLC18A2	-0.0182345622795671	5.64035710532462e-08	1.43865355267432e-06
ENSG00000165650.7	PDZD8	-0.0128735104511481	4.93948596640676e-05	0.000394284632008752
ENSG00000170370.10	EMX2	-0.0159900078267265	4.25733678602946e-05	0.000349679599263115
ENSG00000188613.5	NANOS1	-0.0169616192745507	8.02238475229425e-06	8.85899849886072e-05
ENSG00000198873.10	GRK5	-0.0262379705354549	2.23435752795338e-12	2.27377388639522e-10
ENSG00000107679.10	PLEKHA1	0.0175032630014754	7.12036450338676e-08	1.73796449206897e-06
ENSG00000121898.8	CPXM2	-0.0177508304399954	1.51064254903736e-06	2.25660671924991e-05
ENSG00000065154.7	OAT	-0.022542848248941	4.63790107674737e-09	1.70750480458209e-07
ENSG00000107902.9	LHPP	-0.025086003704543	3.2416342882511e-11	2.37368969800941e-09
ENSG00000150760.8	DOCK1	-0.0188665075555849	1.64687306308075e-06	2.41541382585177e-05
ENSG00000108001.9	EBF3	-0.0171981577972	1.63755848419466e-05	0.000159058788841697
ENSG00000148826.6	NKX6-2	0.0167726912117345	2.63936556075948e-05	0.000237854542178524
ENSG00000171798.13	KNDC1	-0.0154953893691103	5.43723022664358e-05	0.000427481761559094
ENSG00000127884.4	ECHS1	-0.0227389645801323	1.1260675317273e-11	9.31070170816521e-10
ENSG00000148832.10	PAOX	-0.0170975028497919	1.86460014391679e-07	3.9321068284681e-06
ENSG00000254910.1	RP11-326C3.7	0.0154481872497053	8.68077986401662e-08	2.0605430098271e-06
ENSG00000182272.7	B4GALNT4	0.0265453864570217	1.2587580248621e-12	1.41924967303202e-10
ENSG00000185101.8	ANO9	0.0192609083292839	9.8358782925494e-07	1.57025879997868e-05
ENSG00000254815.1	RP11-496I9.1	0.0197539218080619	4.56319635658289e-07	8.20961636446337e-06
ENSG00000177106.10	EPS8L2	0.0298225346500791	6.83532725056978e-16	2.55924969736428e-13
ENSG00000177595.13	PIDD	0.0239864845345544	2.55291117078045e-10	1.40332324855865e-08
ENSG00000177697.13	CD151	-0.0165958184899083	8.83086011155127e-07	1.43403918210821e-05
ENSG00000214063.6	TSPAN4	-0.012579680313743	9.09792274458341e-05	0.000652472638032212
ENSG00000130592.9	LSP1	0.0120897212185886	2.50876642639624e-05	0.000228157474635229
ENSG00000129757.8	CDKN1C	-0.0160922395002788	2.80469127552044e-06	3.76860241859933e-05
ENSG00000181649.5	PHLDA2	-0.015122804170005	0.00011525648488243	0.000787857280746446
ENSG00000205531.8	NAP1L4	-0.0172240106015398	1.06200821906353e-06	1.676570493166e-05
ENSG00000110619.12	CARS	-0.018432690759129	3.18952243497468e-06	4.16949164687994e-05
ENSG00000180785.8	OR51E1	-0.0240592277244515	1.34289956408443e-09	5.74321098053695e-08
ENSG00000167332.7	OR51E2	-0.0227960414643325	1.28273651174611e-08	4.05328397119264e-07
ENSG00000132259.8	CNGA4	0.016984504193828	3.2539134213123e-05	0.000282337813434724
ENSG00000166311.5	SMPD1	-0.015358665403453	4.58967931297477e-05	0.000370988172247134
ENSG00000179532.8	DNHD1	0.0230566900468055	4.61526607094958e-09	1.70232973813984e-07
ENSG00000166387.7	PPFIBP2	0.0258341133925249	2.46024262922428e-12	2.47160591367126e-10
ENSG00000166394.10	CYB5R2	0.0167966584730017	3.09363184577451e-05	0.000271037661578584
ENSG00000176716.3	OR10AB1P	0.0156563093341348	8.46462019554277e-05	0.000614381577031275
ENSG00000166402.4	TUB	0.0175624997662403	9.79369382829435e-06	0.000105450928013387
ENSG00000184014.3	DENND5A	-0.0176417165446163	1.04873571762196e-06	1.66009105058249e-05
ENSG00000205339.5	IPO7	-0.018009306732338	1.54923678818196e-08	4.74429858405598e-07
ENSG00000133789.10	SWAP70	-0.0199052654013059	1.93968176561923e-07	4.06452428267667e-06
ENSG00000255823.1	MTRNR2L8	-0.0167387660401271	4.04170146281848e-05	0.000335158896064228
ENSG00000110315.2	RNF141	-0.0200147260374389	2.51359200166062e-08	7.07513754339764e-07
ENSG00000197702.7	PARVA	-0.0239459613238041	1.11338183444454e-12	1.28758439327081e-10
ENSG00000186104.6	CYP2R1	0.0179061510815908	4.46007725522017e-06	5.50172787516447e-05
ENSG00000188487.7	INSC	0.0276255115992598	1.44561869470809e-13	2.35138175227764e-11
ENSG00000110693.11	SOX6	0.0172178960221387	9.97956376422867e-06	0.000107141694448704
ENSG00000187486.5	KCNJ11	-0.0241412559840921	1.87785190306515e-11	1.46133698684019e-09
ENSG00000109881.12	CCDC34	-0.0157774791264984	1.33159384189894e-05	0.000134474036634313
ENSG00000049449.4	RCN1	-0.0169630928706317	5.53325802238384e-06	6.53583167834435e-05
ENSG00000135378.3	PRRG4	-0.0136576279722133	1.88576087946505e-06	2.71560514456491e-05
ENSG00000110435.7	PDHX	-0.0178229473475469	1.25479643549178e-06	1.91656087406113e-05
ENSG00000135362.9	PRR5L	-0.0146613858338443	3.19311312298293e-07	6.09270546273782e-06
ENSG00000148948.3	LRRC4C	0.0145178369938812	0.000130232562245246	0.000869560890038582
ENSG00000175274.14	TP53I11	-0.0172381772581409	7.45468177769669e-06	8.38134307062963e-05
ENSG00000175264.3	CHST1	-0.0159179388605005	7.44069861104403e-05	0.00055467026009601
ENSG00000181830.7	SLC35C1	-0.0212024717325754	6.86631927304748e-08	1.69051165824261e-06
ENSG00000121653.7	MAPK8IP1	-0.0209073484968893	4.5818779862411e-13	5.98176228677424e-11
ENSG00000110492.11	MDK	0.0194256814248215	6.96366866337148e-07	1.17706167764858e-05
ENSG00000175220.7	ARHGAP1	-0.013162274766417	0.000144125574133933	0.000946089279892082
ENSG00000134574.7	DDB2	0.0300558680719004	1.62065686482291e-14	3.92198961287145e-12
ENSG00000134575.5	ACP2	-0.0260440852484825	3.44822580749472e-12	3.30563250840219e-10
ENSG00000025434.14	NR1H3	-0.0134687877631449	6.68479878459427e-06	7.64262159270489e-05
ENSG00000165917.5	RAPSN	-0.0270359186878465	5.24911666568338e-14	1.04163471113821e-11
ENSG00000109919.5	MTCH2	-0.0176095934040054	1.41262115565924e-05	0.000141290595831159
ENSG00000149177.8	PTPRJ	0.0165637735303976	9.94649677525265e-08	2.29509630241992e-06
ENSG00000086205.12	FOLH1	-0.0159614039536319	8.55537410186948e-05	0.000619835135733837
ENSG00000254602.1	AP000662.4	-0.0187273960397607	2.0346748785533e-06	2.90475455323825e-05
ENSG00000172409.5	CLP1	-0.018361217402839	2.76486743828293e-07	5.44305847671494e-06
ENSG00000156599.6	ZDHHC5	-0.0180782890172703	9.92801362539973e-07	1.58242170588299e-05
ENSG00000242689.1	CNTF	-0.0261803991274969	6.49104161090515e-13	8.21953501336937e-11
ENSG00000149124.6	GLYAT	-0.0192167093800834	6.71981033197402e-08	1.66346689364855e-06
ENSG00000166900.10	STX3	0.0160508256784307	2.29942043897066e-05	0.00021183704359765
ENSG00000156738.13	MS4A1	0.0192650303410109	9.40323194733088e-07	1.50846996574643e-05
ENSG00000110446.5	SLC15A3	0.0243824105478961	9.86447289483476e-10	4.38902690863455e-08
ENSG00000167987.6	VPS37C	-0.0147674774845829	4.45317647651866e-05	0.000362464454471027
ENSG00000162148.6	PPP1R32	0.0164266796433913	1.58603945667122e-05	0.000154736317493529
ENSG00000204950.2	LRRC10B	-0.0190801731525809	1.67223715832804e-06	2.44786382661401e-05
ENSG00000124920.9	MYRF	0.0260270589432176	4.28707757886282e-11	3.03831312410549e-09
ENSG00000149485.12	FADS1	0.0178480518451547	5.50609366655351e-06	6.52315956531868e-05
ENSG00000134824.9	FADS2	0.0158440788802144	6.91178148037519e-05	0.000522504349320249
ENSG00000124942.9	AHNAK	0.0139686919243121	7.3950855476629e-05	0.000551684502285048
ENSG00000214756.3	METTL12	-0.0136316671979369	9.09610320247569e-05	0.000652472638032212
ENSG00000162188.5	GNG3	-0.0172033279238384	8.20012990225063e-06	9.03015414984803e-05
ENSG00000133321.6	RARRES3	0.020862263975757	6.47453214704005e-12	5.76146259757232e-10
ENSG00000133318.9	RTN3	-0.0150345623034741	0.000147378245755277	0.000963933391156136
ENSG00000256481.1	RP11-21A7A.4	0.022421145232005	4.22278207258309e-09	1.56629696165119e-07
ENSG00000126500.3	FLRT1	0.030769701029373	7.72822596351481e-15	2.07241778405389e-12
ENSG00000173264.9	GPR137	-0.0162552836376893	3.26934766303527e-09	1.25003728372393e-07
ENSG00000173153.9	ESRRA	-0.0157689568322808	9.39924415359003e-05	0.000670513851883748
ENSG00000168071.17	CCDC88B	0.0186892542862582	6.64742269732871e-07	1.13049011590767e-05
ENSG00000149798.3	CDC42EP2	-0.0258098838100532	8.63093551720775e-12	7.51194229839783e-10
ENSG00000251562.3	MALAT1	0.0150728011700105	9.64227063593803e-05	0.000684339121958349
ENSG00000168056.10	LTBP3	0.0141744127891458	4.1034172096038e-05	0.000339708849008669
ENSG00000213445.4	SIPA1	0.0169145723523139	1.5052031073444e-06	2.2508854907417e-05
ENSG00000175376.4	EIF1AD	-0.018483444864507	1.78376536721738e-06	2.57808011267747e-05
ENSG00000173599.9	PC	-0.0152336027376563	9.62489007667672e-08	2.23652779566988e-06
ENSG00000173020.6	ADRBK1	0.0161601204490677	3.98866707088887e-05	0.000331870479474712
ENSG00000110057.3	UNC93B1	0.0146321130762358	9.00336393674329e-06	9.80048019532275e-05
ENSG00000110719.5	TCIRG1	0.0147741241471808	9.85135466646333e-06	0.0001058993943669
ENSG00000261625.1	RP11-554A11.4	-0.0189803386495903	8.89606286552565e-07	1.4410895632938e-05
ENSG00000172935.8	MRGPRF	-0.0159221971414669	2.73899428441075e-06	3.70249336374979e-05
ENSG00000110092.3	CCND1	0.0182912043105338	1.08446240803251e-06	1.70119146442665e-05
ENSG00000268351.1	AP001888.1	-0.0158878496708988	5.72882107736572e-05	0.000446164542618702
ENSG00000254682.1	RP11-660L16.2	0.0171401323932049	5.02725258187875e-07	8.87551603512472e-06
ENSG00000186635.10	ARAP1	0.0134882192958725	3.51664332491622e-05	0.000299889429048721
ENSG00000245148.2	ARAP1-AS2	0.013463288807017	6.65846620519672e-05	0.000506053632232569
ENSG00000214530.3	STARD10	0.0122778119241311	0.000142845376966435	0.000939550434379166
ENSG00000168010.6	ATG16L2	0.0123836882335058	3.60103454330044e-05	0.000305902951529341
ENSG00000175591.7	P2RY2	-0.0217985000293825	1.18021887146871e-08	3.76531564074359e-07
ENSG00000260401.1	RP11-800A3.4	-0.0240100271915764	5.42251722744489e-11	3.67250620687428e-09
ENSG00000021300.9	PLEKHB1	-0.0165520098680211	2.14591101343998e-05	0.000199734794327875
ENSG00000175575.8	PAAF1	0.0185204681845775	1.74539858691617e-06	2.53184865195647e-05
ENSG00000175567.4	UCP2	-0.0195087991454871	2.53651257532259e-08	7.09937313747553e-07
ENSG00000165434.6	PGM2L1	0.0191782821381854	1.13812138575778e-07	2.57524296225511e-06
ENSG00000137491.10	SLCO2B1	0.0186310199527733	2.76855483959502e-06	3.73228276066056e-05
ENSG00000137486.12	ARRB1	-0.0202849080945811	5.04941258956719e-11	3.50351550445354e-09
ENSG00000171533.7	MAP6	-0.0196516416493122	1.6254906325665e-07	3.4646870153222e-06
ENSG00000062282.10	DGAT2	-0.0255881479523636	1.46938425003811e-10	8.60131594624081e-09
ENSG00000085741.8	WNT11	-0.0208692386400103	8.98741240925529e-08	2.11561342644439e-06
ENSG00000254810.1	RP11-672A2.4	-0.0164112062385178	7.61834158204773e-06	8.53006213964459e-05
ENSG00000182704.6	TSKU	-0.015851654534158	1.15764696023411e-05	0.000120843483844744
ENSG00000261578.1	RP11-21L23.2	-0.0239071786987979	2.96842982006025e-10	1.60505507763694e-08
ENSG00000149260.10	CAPN5	0.0212979927727441	3.99557928118446e-09	1.50167187984516e-07
ENSG00000137474.15	MYO7A	0.0159121360132334	6.46878263319115e-05	0.000493074311247275
ENSG00000178301.3	AQP11	0.0283459790544114	3.77260399964007e-13	5.09275875978622e-11
ENSG00000188997.3	KCTD21	-0.0198193437472084	9.50382778328495e-09	3.13800263779545e-07
ENSG00000182103.3	FAM181B	0.0276589599428021	2.75545568642478e-14	6.21355257288788e-12
ENSG00000254676.1	RP11-727A23.4	0.0143682865190624	6.27379587447087e-05	0.000481613947129594
ENSG00000151376.12	ME3	0.0226392476570414	3.174093639603e-09	1.2159597332873e-07
ENSG00000150687.7	PRSS23	0.0159796665170411	1.29205739667503e-05	0.000131620056363549
ENSG00000174804.3	FZD4	-0.0161377345936721	4.40464445096107e-05	0.00035954654251284
ENSG00000086991.8	NOX4	-0.0178287938648562	2.94107970207668e-06	3.89604710333842e-05
ENSG00000123901.4	GPR83	0.0199439174198976	7.12982523213054e-07	1.19800382647247e-05
ENSG00000077458.8	FAM76B	0.0146488740900404	5.23780850824722e-07	9.2144567409271e-06
ENSG00000256885.1	AP001877.1	0.0164663439639152	2.69351906919826e-07	5.33967956135568e-06
ENSG00000137693.9	YAP1	-0.0227681396081638	1.36519979251343e-12	1.52196767879981e-10
ENSG00000023445.9	BIRC3	0.0178710561933192	4.99084901437311e-07	8.81909241684951e-06
ENSG00000149968.7	MMP3	-0.0127164210605637	5.26598627907851e-05	0.000416321536379624
ENSG00000235505.3	RP11-693N9.2	0.0164208287265195	6.53295047396558e-06	7.50665137263306e-05
ENSG00000137752.18	CASP1	0.0161470093156273	8.77389586660529e-09	2.92620486683891e-07
ENSG00000170903.6	MSANTD4	-0.0165143247447224	1.42918434813398e-05	0.000142301727066587
ENSG00000149311.13	ATM	0.0163756408431589	7.09038045410413e-07	1.19339702910299e-05
ENSG00000137720.3	C11orf1	-0.0152957789318164	4.12017196098114e-05	0.000340646044920039
ENSG00000170276.4	HSPB2	-0.0190855503577814	7.18287766079022e-11	4.65101712406219e-09
ENSG00000150768.11	DLAT	-0.0155853131507961	3.17891692979308e-05	0.00027697775278107
ENSG00000150787.3	PTS	-0.0213006707954877	1.96169583039341e-08	5.76626570115716e-07
ENSG00000250303.2	RP11-356J5.12	0.0187876914970259	6.60425955756644e-07	1.12608382040569e-05
ENSG00000247416.2	RP11-629G13.1	0.0256015996173871	1.11602759344174e-12	1.28758439327081e-10
ENSG00000149294.12	NCAM1	0.0275440401705571	3.88662551544906e-14	8.2931394331797e-12
ENSG00000227487.3	NCAM1-AS1	0.0225595238822608	2.90232067480121e-10	1.57359703472009e-08
ENSG00000149295.9	DRD2	0.0226384324973192	9.61046243978489e-09	3.1679404759982e-07
ENSG00000076053.6	RBM7	-0.0176308421314966	6.24485734267316e-07	1.07572004434033e-05
ENSG00000182985.12	CADM1	0.0241289786041611	1.48567814474456e-10	8.67111679538563e-09
ENSG00000196655.5	TRAPPC4	-0.016890041305329	1.42885699420873e-05	0.000142301727066587
ENSG00000160703.11	NLRX1	-0.0196403608564218	6.15191612047619e-09	2.1760895453606e-07
ENSG00000173456.4	RNF26	-0.0181846224122872	1.9555659914646e-08	5.76615921762608e-07
ENSG00000110400.6	PVRL1	-0.0163525320934362	4.5242554385246e-05	0.000366745608341839
ENSG00000196914.4	ARHGEF12	0.0105395485040105	7.61104794879923e-05	0.000564400730552959
ENSG00000149403.7	GRIK4	0.020470044731972	1.05467807339881e-07	2.40563582626737e-06
ENSG00000255248.2	RP11-166D19.1	0.0150426765815525	1.13894964990745e-05	0.000119268162811416
ENSG00000166250.7	CLMP	-0.0163388366591059	8.16076199465416e-06	9.00013429065279e-05
ENSG00000023171.10	GRAMD1B	-0.0172690801508107	9.62504907025842e-08	2.23652779566988e-06
ENSG00000254449.1	SF3A3P2	-0.017323771143555	2.6469590586887e-06	3.61005192856485e-05
ENSG00000166257.4	SCN3B	-0.0152918713189532	0.000136820164175927	0.000906228083413585
ENSG00000110002.11	VWA5A	0.0180822849342836	4.51942681331849e-06	5.55659886514821e-05
ENSG00000149564.7	ESAM	-0.0217738446475636	7.71305660994154e-09	2.6253498347801e-07
ENSG00000154134.10	ROBO3	0.0146942463819225	4.08675021533921e-05	0.000338470247383937
ENSG00000154133.10	ROBO4	-0.0164867904252371	1.43186131785475e-05	0.000142496770268354
ENSG00000165495.11	PKNOX2	0.0140632193853283	0.000114545167899684	0.000784887538605428
ENSG00000198331.6	HYLS1	-0.01763315764088	6.34577838451474e-06	7.32125734083201e-05
ENSG00000197798.4	FAM118B	-0.0187451612131698	1.59772614464747e-07	3.42759757993345e-06
ENSG00000149571.6	KIRREL3	0.0157680958172497	5.1067135658831e-06	6.14745209628203e-05
ENSG00000134909.14	ARHGAP32	0.020417084270387	7.40516975842018e-08	1.80083564566287e-06
ENSG00000170322.10	NFRKB	0.0196051356418141	1.20565658703706e-06	1.85321838211956e-05
ENSG00000196323.7	ZBTB44	0.0187370686131627	6.58314531228671e-09	2.29957130352512e-07
ENSG00000134917.9	ADAMTS8	0.0151363193183976	0.000108256143182874	0.000751393810885257
ENSG00000166106.2	ADAMTS15	-0.0170536865171783	1.94821729109465e-06	2.79338323153774e-05
ENSG00000182667.10	NTM	0.0292167629420626	5.94317806518972e-17	3.18747096015202e-14
ENSG00000183715.9	OPCML	0.0265066096602092	3.72731165199506e-14	8.03964917632499e-12
ENSG00000111181.8	SLC6A12	0.0183241582963887	1.09672427168667e-06	1.71771084825179e-05
ENSG00000010379.11	SLC6A13	0.0202196496656075	9.93029642445161e-08	2.29402563733199e-06
ENSG00000171840.7	NINJ2	-0.0194064023731968	7.33217069605786e-08	1.78527110788432e-06
ENSG00000053702.10	NRIP2	-0.0211024284893356	2.45020026423793e-07	4.94123719954649e-06
ENSG00000197905.4	TEAD4	-0.017085270233098	5.46473829145912e-06	6.47803265565799e-05
ENSG00000011105.7	TSPAN9	-0.0169450880718948	7.89110334546699e-06	8.75788897021516e-05
ENSG00000111262.4	KCNA1	-0.0164632350762654	4.21044711048666e-06	5.22854270716504e-05
ENSG00000185652.7	NTF3	-0.0167040116480114	1.92384638492437e-05	0.000182315222838774
ENSG00000110799.9	VWF	-0.0159825179143542	4.85913245297436e-05	0.000389594442007367
ENSG00000008323.11	PLEKHG6	-0.0201517393385629	1.09813003681895e-07	2.49043342292975e-06
ENSG00000111639.3	MRPL51	-0.0128396208824483	4.35670774876684e-05	0.000356072934788012
ENSG00000139200.9	PIANP	-0.0158955704174199	7.90792838318155e-05	0.000582281747071817
ENSG00000111674.4	ENO2	0.0208705587580265	2.71994406421545e-09	1.05832490216258e-07
ENSG00000111684.6	LPCAT3	-0.0168471749449511	1.65615297755524e-05	0.000160707577929615
ENSG00000226711.2	FAM66C	0.0194615336652589	3.36037705854941e-07	6.35079260474805e-06
ENSG00000166535.15	A2ML1	-0.0153658165293548	5.35487575607393e-06	6.36681572819239e-05
ENSG00000256594.3	RP11-705C15.2	0.0178310566440453	1.06262127944913e-05	0.000112402221052178
ENSG00000069493.10	CLEC2D	0.0172358281374861	1.26345354573082e-05	0.000129103873128128
ENSG00000110848.4	CD69	0.0208141874450611	1.85629088320674e-07	3.91874854110155e-06
ENSG00000139112.6	GABARAPL1	-0.0171689502707848	1.30501911580389e-05	0.000132464446721291
ENSG00000256667.2	KLRAP1	0.0152362988298455	0.00013435619414247	0.000894986343257194
ENSG00000111261.9	MANSC1	-0.018058332725565	2.12866149010499e-06	3.01077395649632e-05
ENSG00000273079.1	GRIN2B	0.0243789492928103	2.17599952078759e-10	1.21978910990138e-08
ENSG00000179256.2	SMCO3	-0.0156241096544513	2.28532282700754e-05	0.00021073395064655
ENSG00000151491.8	EPS8	-0.0170051769052563	8.16109678555267e-06	9.00013429065279e-05
ENSG00000023697.8	DERA	-0.0259764852331842	2.5378859105992e-11	1.91489764296314e-09
ENSG00000172572.6	PDE3A	-0.0201766409067019	4.81716802894178e-08	1.25120264877383e-06
ENSG00000121361.3	KCNJ8	-0.0225228203318715	2.54126189224777e-10	1.40332324855865e-08
ENSG00000069431.6	ABCC9	-0.0227529160560556	1.196501531876e-09	5.20533353561212e-08
ENSG00000111726.8	CMAS	-0.0267736390569506	3.52734996318019e-11	2.54533573343083e-09
ENSG00000256973.1	RP11-359J14.2	0.0152738446316079	8.26974210366649e-05	0.000602883035654511
ENSG00000139163.11	ETNK1	0.0160785717455125	3.53779685417004e-07	6.61054997873355e-06
ENSG00000123095.5	BHLHE41	0.0133778326418111	8.22035811209185e-05	0.000600164776954933
ENSG00000256185.1	RP11-612B6.2	-0.0164941807212669	4.00507304343033e-05	0.000333095848591079
ENSG00000123104.7	ITPR2	-0.0185784902974444	3.90940455728911e-07	7.21657897998558e-06
ENSG00000133687.11	TMTC1	-0.0221190242557726	2.87301294475399e-09	1.11134637184597e-07
ENSG00000133704.5	IPO8	0.0170113257643041	4.35009824957864e-08	1.14944540165963e-06
ENSG00000110888.13	CAPRIN2	0.0148837260065298	5.04017830213152e-05	0.000400389504513602
ENSG00000110975.4	SYT10	0.0232483104300959	1.1232167031307e-09	4.94215349377507e-08
ENSG00000259937.1	RP11-438D14.2	0.0224552889923653	7.46008435963352e-09	2.56120958533854e-07
ENSG00000139116.13	KIF21A	0.0199244862146539	1.30289807697173e-08	4.11044665173719e-07
ENSG00000188906.9	LRRK2	0.0158610861404305	1.68992093788644e-05	0.000163359752810327
ENSG00000018236.10	CNTN1	0.0190061864954621	7.06791166510724e-07	1.19163669568724e-05
ENSG00000151233.6	GXYLT1	0.0137878945236552	2.8011913091624e-05	0.000249940828862494
ENSG00000129317.10	PUS7L	0.0115403629908159	1.67875518483255e-05	0.000162662196717857
ENSG00000177119.11	ANO6	-0.0195423923029784	1.34107026037998e-10	7.92029709731557e-09
ENSG00000273015.1	LINC00938	0.0139957393445323	0.00015025846519961	0.000979221341024981
ENSG00000257433.1	RP1-197B17.3	-0.0129406594497521	8.24448682188298e-05	0.000601483810637669
ENSG00000152556.11	PFKM	-0.0197198521998317	1.52293098718635e-07	3.29205256097232e-06
ENSG00000134287.5	ARF3	-0.016127476690885	1.00864578184549e-05	0.000108075415199471
ENSG00000135472.4	FAIM2	-0.0279082201852467	2.25980576369076e-13	3.39724133141511e-11
ENSG00000161800.8	RACGAP1	-0.0236156640643051	5.19088996012334e-11	3.55200070236854e-09
ENSG00000167588.8	GPD1	-0.0181605069272504	2.90740659914874e-06	3.86175211201523e-05
ENSG00000066084.8	DIP2B	0.0141771485702349	0.000115858108919806	0.000790608085765
ENSG00000170545.12	SMAGP	-0.0224224356077565	4.7576192919691e-09	1.74833698573768e-07
ENSG00000050438.12	SLC4A8	0.0166315909447811	1.56102379591553e-05	0.000152746332377454
ENSG00000196876.9	SCN8A	0.0175804204001416	1.21595146617672e-05	0.000125152183064371
ENSG00000139567.8	ACVRL1	-0.0207305928061884	4.28564170109719e-08	1.13392365222097e-06
ENSG00000257542.4	OR7E47P	-0.0250271778408678	2.25497366751223e-13	3.39724133141511e-11
ENSG00000182544.8	MFSD5	-0.0165955674780941	2.09520735861859e-05	0.000195657857997305
ENSG00000037965.4	HOXC8	0.0182739781054525	1.61996148440508e-07	3.45661459102521e-06
ENSG00000250654.3	RP11-834C11.7	0.0242963785352607	5.49695530861544e-10	2.68013712884926e-08
ENSG00000249388.1	RP11-834C11.6	0.0163438358301713	3.01952933414349e-05	0.000265478500516167
ENSG00000170439.5	METTL7B	-0.0194952131907278	7.30743187275564e-10	3.42810113671307e-08
ENSG00000065361.10	ERBB3	0.0217550370719219	1.96431949908398e-08	5.76626570115716e-07
ENSG00000139641.8	ESYT1	-0.0189163614788652	7.4310337490115e-07	1.23917171189399e-05
ENSG00000181852.13	RNF41	-0.0193193649921564	2.97511981729838e-07	5.76545680219424e-06
ENSG00000139540.7	SLC39A5	0.0143706553479013	5.29631184097606e-05	0.000417892692534111
ENSG00000257740.1	RP11-977G19.12	0.0181306260158138	3.65600648798541e-06	4.65958848732065e-05
ENSG00000257727.1	CNPY2	0.0144646060450433	7.00085255928516e-05	0.000527830236270725
ENSG00000170581.9	STAT2	0.0163386690273493	3.76063772231967e-05	0.000315810812364416
ENSG00000111602.7	TIMELESS	-0.0139889481902128	4.55697939315513e-06	5.59583533897094e-05
ENSG00000176422.10	SPRYD4	-0.023447368865936	9.07453625036589e-11	5.60981611689286e-09
ENSG00000166881.5	TMEM194A	0.0128807653598085	2.06885307996629e-05	0.000193561152847011
ENSG00000155980.7	KIF5A	0.0292584445428857	8.26059923835832e-16	3.03561724603671e-13
ENSG00000135454.9	B4GALNT1	0.0172403751679725	1.68223281489181e-05	0.000162919609461753
ENSG00000245651.2	RP11-620J15.2	0.0154767475881855	4.28635549818765e-07	7.82506334002169e-06
ENSG00000118596.7	SLC16A7	-0.0165929555358353	3.53870587662679e-06	4.53338149875933e-05
ENSG00000196935.4	SRGAP1	0.0146502317694038	3.43709378704236e-07	6.45887207481711e-06
ENSG00000185306.8	C12orf56	0.0222489837992064	1.80570579604651e-08	5.37217778362024e-07
ENSG00000255566.1	RP11-114F3.5	0.0143225833462297	8.25907883432859e-05	0.000602326940052983
