GeneSymbol	Age.Coef	p.value	FDR
ENSG00000185813.6	PCYT2	-0.0201939950389835	2.65416300779955e-06	0.000138088600400354
ENSG00000169750.4	RAC3	-0.0191528810725295	1.11441214110107e-05	0.000369783966265529
ENSG00000261888.1	AC144831.1	-0.0203437341262054	3.14169195385468e-06	0.000157051786288516
ENSG00000173482.12	PTPRM	-0.0150112189661095	4.06793730233056e-06	0.000183258182565696
ENSG00000273284.1	RP11-888D10.4	0.0212342058238943	7.93320472386126e-07	5.77525238186493e-05
ENSG00000134508.8	CABLES1	-0.0154985252221952	1.2693054164053e-05	0.000399705945764734
ENSG00000264924.1	RP11-799B12.2	0.0200304611904971	2.09268274920374e-06	0.000114940645643797
ENSG00000187773.7	FAM69C	-0.024906665196892	1.30497928208038e-08	3.78562626283499e-06
ENSG00000267317.1	CTB-25B13.12	-0.0220197445561953	1.1497901459031e-07	1.7176505598253e-05
ENSG00000129911.4	KLF16	-0.017843688152119	4.84743214037439e-06	0.000203769866330876
ENSG00000065000.11	AP3D1	-0.0202957757804684	1.9248865439015e-06	0.000109684160028387
ENSG00000176490.4	DIRAS1	-0.0157053183440505	1.42801303775159e-05	0.000435971904138726
ENSG00000141905.13	NFIC	-0.0185648723149982	4.5187049635199e-06	0.00019573557744695
ENSG00000161091.8	MFSD12	-0.0180089930027254	1.92665018847488e-05	0.000533058446655202
ENSG00000167658.11	EEF2	-0.0164297317847089	1.59345991118783e-05	0.000471536065836201
ENSG00000104833.6	TUBB4A	-0.0197575465384466	1.50300635730016e-06	9.10650623951545e-05
ENSG00000267082.1	CTC-510F12.2	0.0189610482070023	1.05764299916866e-05	0.000355256716878651
ENSG00000105514.3	RAB3D	-0.0164817614483565	5.24151750556606e-07	4.32560750696413e-05
ENSG00000188868.9	ZNF563	0.0197591491849101	3.47835060171663e-06	0.000168598735748017
ENSG00000249709.3	ZNF564	0.0203312629142809	2.47390979877759e-06	0.000130843859136452
ENSG00000104774.8	MAN2B1	-0.0202125471832165	1.73017712234891e-06	0.000101333769686943
ENSG00000132017.6	DCAF15	0.0152600389955077	1.18078038889112e-05	0.00038382379160797
ENSG00000072071.12	LPHN1	-0.0227306368662677	5.55801758981168e-08	1.08585515076055e-05
ENSG00000127527.9	EPS15L1	0.0177211480125635	2.13634537015651e-07	2.46400412391666e-05
ENSG00000268087.1	CTC-429P9.2	-0.0194045222467883	9.23423839326879e-06	0.000325596184673157
ENSG00000269044.1	CTC-429P9.3	-0.0196902955707072	4.2070748101182e-06	0.000188618942414768
ENSG00000130513.6	GDF15	0.019955906051821	1.34225908039653e-06	8.45358301094474e-05
ENSG00000105679.4	GAPDHS	-0.0188090995091039	8.22634423586747e-07	5.92111228345558e-05
ENSG00000266428.1	RN7SL663P	0.0182417327880343	1.10061791358765e-05	0.000367115515218625
ENSG00000241983.2	RN7SL566P	0.0228895417014479	1.00456415921623e-07	1.61625087330705e-05
ENSG00000105341.14	ATP5SL	-0.0168739136287878	1.52660947024636e-05	0.000458126409362646
ENSG00000105429.8	MEGF8	-0.0237407988699866	7.37753823354946e-10	6.03026666410649e-07
ENSG00000159882.8	ZNF230	0.0189850484705155	1.04395539727582e-05	0.000354389539649697
ENSG00000167383.4	ZNF229	-0.0185541388869751	1.36057031254036e-05	0.000423568767543053
ENSG00000104859.10	CLASRP	0.0179717913164773	1.37783059093963e-05	0.00042597247467535
ENSG00000125744.7	RTN2	-0.0191518819485127	9.96665126980285e-07	6.86224347545431e-05
ENSG00000125741.4	OPA3	-0.0229525775188018	2.89869026937205e-08	6.68654504787918e-06
ENSG00000177045.6	SIX5	-0.0185365149162185	6.25459560288694e-06	0.000243891013060842
ENSG00000160007.13	ARHGAP35	-0.0268845610454433	3.86886529243753e-10	4.22161304564101e-07
ENSG00000134830.3	C5AR2	-0.0190628169049567	3.11263975290926e-06	0.000156006808139269
ENSG00000197619.9	ZNF615	0.0188986572606199	1.16485612084774e-05	0.000381236500679503
ENSG00000170949.13	ZNF160	0.0191421518600031	6.44080717859611e-06	0.000249122614629093
ENSG00000232324.1	AC008440.10	-0.019005933631801	1.08903782302141e-05	0.000364523044747691
ENSG00000251369.4	ZNF550	0.0181738570679943	1.80353968518045e-05	0.000512323009087017
ENSG00000121417.9	ZNF211	0.0180125337078371	2.38949447002469e-05	0.000627688776747919
ENSG00000083828.11	ZNF586	0.0209005704804592	1.94455210317338e-06	0.000110149096353129
ENSG00000271303.1	SRXN1	-0.0198467597279736	4.82431075375183e-06	0.000203769866330876
ENSG00000215251.3	FASTKD5	-0.0181339511538129	7.61935715996955e-06	0.000281622031244743
ENSG00000088812.13	ATRN	-0.0214451965650842	5.58616511230839e-07	4.51000227379756e-05
ENSG00000125817.7	CENPB	-0.0187173394906418	3.08920587048495e-07	3.11294397875289e-05
ENSG00000101290.9	CDS2	-0.0185964235210385	1.22192182794937e-06	7.85064272413378e-05
ENSG00000171984.10	C20orf196	0.019069355930974	4.39373505560336e-06	0.000192711044728345
ENSG00000125851.5	PCSK2	-0.0191731009206956	3.95827342883029e-06	0.000182449372789948
ENSG00000125814.13	NAPB	0.0185434618591675	1.73770578547535e-05	0.000499551275806472
ENSG00000088356.4	PDRG1	0.0214075484428853	4.37623947145438e-07	3.83524820383225e-05
ENSG00000101350.6	KIF3B	-0.0156384548582806	4.41779093552252e-06	0.000193111929797978
ENSG00000244462.3	RBM12	-0.0185118077119774	4.7126944882566e-06	0.00020029350980266
ENSG00000149639.10	SOGA1	-0.0227238153276535	1.98643962595132e-08	5.00425961558737e-06
ENSG00000132821.7	VSTM2L	-0.0188216800580631	1.57415900222508e-05	0.000467769640606534
ENSG00000174306.17	ZHX3	-0.0211142197405104	1.855485628579e-06	0.000106682065599921
ENSG00000158480.6	SPATA2	-0.0188324452559975	1.20078727906377e-06	7.7787543413891e-05
ENSG00000232043.1	RP4-530I15.9	0.0223769431561808	3.13411637575077e-07	3.12530167344397e-05
ENSG00000124243.13	BCAS4	-0.0177465936242207	1.23156172080461e-05	0.000392991345108751
ENSG00000124164.11	VAPB	-0.0227577034909439	1.49571420988503e-07	1.98867668489298e-05
ENSG00000179242.11	CDH4	-0.0175820223017792	1.4539152185624e-06	8.92704521976893e-05
ENSG00000101197.8	BIRC7	-0.018827854753627	1.64682113455812e-05	0.000480042550757678
ENSG00000101152.6	DNAJC5	-0.0211134058144662	2.29215832907737e-07	2.59678481470505e-05
ENSG00000159140.13	SON	-0.0218843470557423	7.82417220872287e-08	1.40484425109445e-05
ENSG00000159212.8	CLIC6	-0.0177580941623663	1.4454439012028e-06	8.92704521976893e-05
ENSG00000228107.1	AP000692.9	0.0227949596741458	1.38686610301307e-07	1.92534034383327e-05
ENSG00000160183.9	TMPRSS3	0.017380891578223	3.70156136402838e-06	0.00017761928289646
ENSG00000160200.13	CBS	-0.0226233734251925	5.51481674670924e-08	1.08585515076055e-05
ENSG00000160208.11	RRP1B	-0.0185842809677549	3.9800361073092e-06	0.000182449372789948
ENSG00000160233.6	LRRC3	-0.0197370444410551	2.9229833973774e-06	0.000148051428905258
ENSG00000269430.1	LRRC3DN	-0.0218395839217184	1.62239974159579e-07	2.09881523328331e-05
ENSG00000128191.9	DGCR8	-0.0202366217656126	1.14459911664979e-06	7.47934972265421e-05
ENSG00000215493.3	XXbac-B562F10.11	0.0175209030508637	2.01818015040029e-05	0.000553582767328996
ENSG00000099940.7	SNAP29	-0.0165477543414015	1.65702458577579e-05	0.000481529151346462
ENSG00000100068.7	LRP5L	0.020545123468198	2.09245005355202e-06	0.000114940645643797
ENSG00000260065.1	CTA-445C9.15	-0.0226103905140298	2.75186351942769e-07	2.89489994192102e-05
ENSG00000183762.8	KREMEN1	-0.02447594362222	3.46032655873666e-09	1.61588810472127e-06
ENSG00000185340.11	GAS2L1	-0.0168747009736647	3.23993975800455e-07	3.17291823763283e-05
ENSG00000100285.9	NEFH	-0.02294398693299	2.08975441181387e-09	1.11140105468301e-06
ENSG00000186575.13	NF2	-0.022401969211939	1.14907976687269e-07	1.7176505598253e-05
ENSG00000227201.2	CNN2P1	-0.0212330092031031	7.35017212546363e-07	5.51868217702457e-05
ENSG00000133424.16	LARGE	-0.0173968522606096	1.97050968289656e-05	0.00054362216698469
ENSG00000100281.9	HMGXB4	0.0166538979723682	5.53138053978297e-06	0.000222020569842106
ENSG00000100320.18	RBFOX2	-0.0175093974273767	1.73603716712585e-05	0.000499551275806472
ENSG00000128346.6	C22orf23	-0.0220260829516479	2.9385704279492e-07	2.99265262837848e-05
ENSG00000100242.11	SUN2	-0.018706920884551	1.82828752798617e-05	0.000516914561434728
ENSG00000221890.2	NPTXR	-0.0159909719740692	4.01578785035709e-05	0.000900086314808789
ENSG00000183741.7	CBX6	-0.0228302157926879	5.11020661683305e-08	1.01916683214464e-05
ENSG00000243811.3	APOBEC3D	0.0159106405885053	1.83050283428782e-05	0.000516914561434728
ENSG00000100335.8	MIEF1	-0.0217310306520503	6.94392216882818e-08	1.31632013707311e-05
ENSG00000100403.10	ZC3H7B	-0.0235098060865428	3.42696691497735e-08	7.71914218284193e-06
ENSG00000100413.12	POLR3H	-0.0245750637455318	1.06333791959414e-08	3.23153457278561e-06
ENSG00000177096.4	FAM109B	-0.0213499436636813	7.75707175971194e-07	5.73424308538397e-05
ENSG00000188636.3	LDOC1L	-0.0299468535346016	5.88061640543545e-15	1.12590281698467e-10
ENSG00000100426.6	ZBED4	-0.0204054490206346	2.13434929403834e-06	0.000115762752361637
ENSG00000073146.11	MOV10L1	-0.0164892272091793	3.07847278037075e-05	0.000746394312002498
ENSG00000169100.8	SLC25A6	-0.0167913900248414	2.21108198310723e-05	0.000592904420848333
ENSG00000056998.14	GYG2	-0.0249287335459979	2.11038485166784e-10	4.22161304564101e-07
ENSG00000006756.11	ARSD	-0.0170409666874145	6.87649255112767e-06	0.00026122485393629
ENSG00000101850.8	GPR143	-0.0164050126927515	3.8430763718796e-05	0.000869734517919701
ENSG00000046653.10	GPM6B	-0.0143680404295422	8.26638542202211e-06	0.000298056902617769
ENSG00000101955.10	SRPX	-0.0156714946242652	1.39480326227229e-05	0.00042824929030066
ENSG00000126767.13	ELK1	-0.0193118350040095	1.13412548988346e-07	1.7176505598253e-05
ENSG00000101945.12	SUV39H1	-0.0198439266549328	3.96188607661625e-06	0.000182449372789948
ENSG00000189369.7	GSPT2	-0.0166871038911006	2.48237473091499e-05	0.000641721526288672
ENSG00000072501.13	SMC1A	-0.0171045066316243	4.10064903653865e-06	0.000184298184163307
ENSG00000187601.3	MAGEH1	-0.0209695176153459	3.68321549130539e-08	8.19986555773639e-06
ENSG00000184675.5	AMER1	-0.0243654358954881	7.48089197651341e-09	2.70243693928917e-06
ENSG00000169562.9	GJB1	-0.0194880879910293	3.40528849194915e-06	0.000165570804907768
ENSG00000213018.2	AL590762.11	0.0179449822989355	3.04207748021254e-05	0.000740071352428835
ENSG00000165194.10	PCDH19	-0.0161012437379462	4.21648946795784e-06	0.000188618942414768
ENSG00000157600.7	TMEM164	-0.0201798423047675	4.02461610499866e-06	0.000183029216024476
ENSG00000077713.14	SLC25A43	0.0170418824411713	1.44018246350048e-05	0.000437678308669528
ENSG00000101882.5	NKAP	0.0218967843028582	4.85865245431441e-08	1.00604957000005e-05
ENSG00000188706.8	ZDHHC9	-0.016318820343082	2.50185781954742e-05	0.000643824863078696
ENSG00000223749.3	MIR503HG	-0.0144316407542201	2.14613192854171e-05	0.000579302259596889
ENSG00000169446.4	MMGT1	-0.014687380666083	7.7554513590739e-06	0.000286099945512194
ENSG00000232611.1	RP11-1114A5.4	0.0205197775748047	8.56789389390679e-07	6.09817459080816e-05
ENSG00000063587.12	ZNF275	-0.0178015334584129	2.43652341372432e-07	2.65528459208452e-05
ENSG00000198786.2	MT-ND5	-0.0201976361769456	1.90850082706123e-06	0.000109075095029595
ENSG00000198695.2	MT-ND6	-0.0192518136378192	4.71808069158046e-06	0.00020029350980266
