GeneSymbol	Age.Coef	p.value	FDR
ENSG00000178685.9	PARP10	0.0145203633487462	4.16742715346546e-06	2.59112356256823e-05
ENSG00000179526.12	SHARPIN	0.0126865679722084	5.41990031586729e-06	3.21124538326377e-05
ENSG00000179632.5	MAF1	-0.0118409408407644	9.78711465044193e-06	5.33815080710658e-05
ENSG00000179698.9	KIAA1875	0.0272929476438532	1.52719435330107e-16	5.76734038993056e-14
ENSG00000173137.7	ADCK5	0.0170962538379412	2.9884723995723e-11	1.44954619968246e-09
ENSG00000160948.9	VPS28	0.012191859438745	1.32305959979789e-05	6.90524788166972e-05
ENSG00000167700.4	MFSD3	0.0127120239703766	1.28158203621526e-05	6.71972650459841e-05
ENSG00000213563.2	C8orf82	-0.0203543677048307	4.70243335851679e-13	4.26201688568199e-11
ENSG00000170619.8	COMMD5	-0.0126570644524531	3.21206638592748e-05	0.000147842672510725
ENSG00000196922.6	ZNF252P	-0.0146059361370855	6.12582330976981e-06	3.57165809844187e-05
ENSG00000173253.10	DMRT2	-0.0235661618576124	2.57258868172366e-12	1.906720985085e-10
ENSG00000080298.11	RFX3	0.0153688759078432	2.12564551316185e-06	1.45951789975152e-05
ENSG00000232104.2	RP11-509J21.1	0.0147339383002735	5.47848560107661e-06	3.23990529898121e-05
ENSG00000235326.1	RP11-509J21.3	0.0163200349393174	5.14755321864292e-07	4.42762156187068e-06
ENSG00000205808.4	PPAPDC2	-0.0121024651397174	2.52905206294195e-05	0.000120243689359479
ENSG00000106993.7	CDC37L1	-0.0153760657533573	6.53876499744732e-06	3.7669401107665e-05
ENSG00000197646.6	PDCD1LG2	0.0160617024539189	2.0912936382833e-06	1.44029563164617e-05
ENSG00000183354.7	KIAA2026	-0.00816347195235179	0.000191382592050022	0.000682292491010429
ENSG00000137040.8	RANBP6	-0.019449522277738	1.36532272360117e-09	3.13846140855625e-08
ENSG00000137033.7	IL33	0.0207371942047025	8.87167855010613e-10	2.19522142719553e-08
ENSG00000153707.11	PTPRD	0.0151116457193836	6.88588080183385e-06	3.93574614046438e-05
ENSG00000214110.3	LDHAP4	-0.0136583446354617	1.54366769671541e-05	7.91597586084809e-05
ENSG00000164985.10	PSIP1	0.0143636430238135	9.26093030837513e-06	5.08718278073959e-05
ENSG00000164989.11	CCDC171	0.0262785023878772	2.99607099976523e-16	9.6980983933217e-14
ENSG00000147872.5	PLIN2	-0.0169052683078719	5.63941001564336e-07	4.79910927564757e-06
ENSG00000188921.12	PTPLAD2	0.0133556979160684	3.7420606971251e-05	0.000168568090647831
ENSG00000099810.14	MTAP	0.0133864892256935	5.54532952101319e-05	0.000236056015922679
ENSG00000137055.10	PLAA	-0.019726047398939	9.35771114057322e-09	1.55416394136787e-07
ENSG00000096872.11	IFT74	-0.0200617597465411	7.83249652304936e-12	4.89099320283802e-10
ENSG00000122729.14	ACO1	-0.0240795284938386	1.83662955503868e-13	1.90397263872344e-11
ENSG00000137074.14	APTX	-0.0169730488446149	2.66445067483592e-07	2.52754846669638e-06
ENSG00000233554.1	RP11-326F20.5	-0.0144272120449109	4.73423009852572e-06	2.86601616766093e-05
ENSG00000107262.12	BAG1	-0.0116942880518882	0.000164562027063014	0.00059741778696417
ENSG00000198876.8	DCAF12	-0.014650715770487	5.84170435135005e-06	3.42406772789221e-05
ENSG00000165006.9	UBAP1	-0.0142733276686201	3.37086476937966e-05	0.000154390084051778
ENSG00000164976.8	KIAA1161	-0.0163818002334831	1.16752466929894e-06	8.78775614800144e-06
ENSG00000164970.10	FAM219A	-0.0133948463303138	5.24352565199306e-05	0.000225203250382513
ENSG00000164967.5	RPP25L	-0.0113595135331771	0.000218906379138158	0.000766124024605103
ENSG00000137100.11	DCTN3	0.0121933017301722	4.51488793007948e-05	0.00019792879341899
ENSG00000187186.10	RP11-195F19.5	0.0268514783479578	1.30570820509612e-18	1.38065585606864e-15
ENSG00000165280.11	VCP	-0.0186178376859882	5.95940782035416e-08	7.05916112312452e-07
ENSG00000165283.11	STOML2	-0.0182641755526403	4.61665944658918e-10	1.28464623653247e-08
ENSG00000005238.15	FAM214B	-0.0197503368347174	2.23149123357434e-10	7.16471304771713e-09
ENSG00000198722.8	UNC13B	0.0129192085749374	0.000197688416789255	0.000701462187627376
ENSG00000137101.8	CD72	0.0148137548464165	1.26685943754227e-05	6.65352898637679e-05
ENSG00000137135.13	ARHGEF39	0.012261253934637	0.000230557527567823	0.000802297706176665
ENSG00000137076.14	TLN1	-0.0128679791872653	0.000136211294578012	0.000507504661334709
ENSG00000107185.8	RGP1	-0.0242180888926073	9.12732554948407e-13	7.61939529159826e-11
ENSG00000137098.9	SPAG8	0.0161300064167999	9.23968400768748e-07	7.18385431597702e-06
ENSG00000122694.11	GLIPR2	0.0158902037698701	2.96853820226097e-06	1.94044598801368e-05
ENSG00000159921.10	GNE	-0.0129040886309249	2.00574044258743e-05	9.89519413993133e-05
ENSG00000147912.8	FBXO10	-0.0127800384994064	0.000167615296650191	0.000606974022869561
ENSG00000175768.8	TOMM5	-0.0173334586683154	1.26857494924664e-09	2.95895106911779e-08
ENSG00000107371.8	EXOSC3	-0.0147948018537017	9.07122214671839e-06	4.9975218641577e-05
ENSG00000122741.11	DCAF10	-0.0181649701743494	8.72023817999069e-09	1.46516628996644e-07
ENSG00000226055.2	PAICSP1	-0.0172040623588856	2.31798074931746e-07	2.2527875407429e-06
ENSG00000122696.8	SLC25A51	-0.0278619347213161	2.9460556155691e-18	2.39860866490125e-15
ENSG00000213839.4	RP11-3J10.4	-0.0203999204014143	4.24415292676409e-11	1.92332884489729e-09
ENSG00000186466.4	AQP7P1	0.0129154045120249	0.000106181032089177	0.00041016496589538
ENSG00000204794.6	PGM5P1	0.0156989975610386	4.16698132955938e-06	2.59112356256823e-05
ENSG00000227558.4	PGM5P2	0.0234768173152446	3.47881953196723e-12	2.45233584873477e-10
ENSG00000107242.13	PIP5K1B	0.0149110462054758	9.73092247910535e-06	5.31115490162044e-05
ENSG00000187866.6	FAM122A	-0.0157114216489437	3.41511734812668e-06	2.18916823157947e-05
ENSG00000119139.12	TJP2	0.0175273988848325	1.59137219129666e-07	1.62793209270633e-06
ENSG00000135063.13	FAM189A2	0.0154976450141162	4.86642538512301e-06	2.93038621994822e-05
ENSG00000107282.5	APBA1	0.0127514663454241	0.000268042786625546	0.000915466545794097
ENSG00000107362.9	ABHD17B	-0.0139522860788657	3.94737668437491e-05	0.000176463758711585
ENSG00000135046.9	ANXA1	0.0171077231504724	5.79939995539519e-07	4.89538492243337e-06
ENSG00000106733.16	NMRK1	0.015832987595981	2.48417872612577e-06	1.66743795070169e-05
ENSG00000135002.7	RFK	-0.0215889115921418	1.32276617638197e-10	4.76827143718057e-09
ENSG00000106772.13	PRUNE2	0.0141809298782181	3.08070433807909e-05	0.000142790916149247
ENSG00000156049.6	GNA14	0.0133389395601763	0.000133382700020053	0.000498487984217263
ENSG00000148019.8	CEP78	0.0172103144430936	5.84962924269765e-10	1.57673321969527e-08
ENSG00000106829.14	TLE4	0.0126225685561931	5.04761109994362e-05	0.000218147573995111
ENSG00000196781.9	TLE1	0.012987977299674	4.10761810107181e-05	0.000182597899947029
ENSG00000172159.11	FRMD3	-0.0164930201164964	2.88099905460466e-07	2.69908600148166e-06
ENSG00000148057.11	IDNK	0.018769548096887	2.23091056491533e-08	3.15167082324726e-07
ENSG00000135018.9	UBQLN1	-0.018861899717147	2.42412930716986e-08	3.35800130489268e-07
ENSG00000165113.8	GKAP1	-0.0118632819794234	0.000231347818294939	0.000804694681135092
ENSG00000165118.10	C9orf64	-0.0180931858008896	1.8262071298357e-08	2.66702906170088e-07
ENSG00000178966.11	RMI1	-0.0189008180479439	4.3820969846319e-11	1.96896431368971e-09
ENSG00000148053.11	NTRK2	0.0119962997943913	0.000258688209042602	0.000886954968358129
ENSG00000135049.11	AGTPBP1	-0.0223221610030302	1.99086584862244e-12	1.53888227839158e-10
ENSG00000165121.10	RP11-213G2.3	0.0142383896744327	3.61025721918747e-05	0.000163419776693871
ENSG00000135040.11	NAA35	-0.0212271809192538	8.58072725590043e-11	3.34395368564709e-09
ENSG00000135070.9	ISCA1	-0.0156772173097621	8.55703817044824e-07	6.74903861795781e-06
ENSG00000231007.4	CDC20P1	0.0130166500493127	0.00014898427204106	0.000549033350102988
ENSG00000196730.8	DAPK1	0.0188048473973083	3.54150832591287e-08	4.58920453899543e-07
ENSG00000230537.1	RP11-305L7.1	0.0136765806484111	9.20961781752366e-06	5.06321484241743e-05
ENSG00000273381.1	RP11-305L7.7	0.0194084119187987	1.34130948230692e-08	2.06950483452043e-07
ENSG00000196305.13	IARS	-0.0180080517372329	1.73239461892006e-07	1.75463033529317e-06
ENSG00000106809.6	OGN	0.0130155871971147	0.000104941911331898	0.000406169754913428
ENSG00000127080.5	IPPK	-0.0140163504489223	4.60306063654307e-06	2.79943039709393e-05
ENSG00000185963.9	BICD2	-0.0157885609456471	8.33188047060781e-08	9.37247915917095e-07
ENSG00000197724.6	PHF2	0.0123877374590919	0.000202963193540085	0.000717315553136476
ENSG00000158169.7	FANCC	0.0221068002398112	7.88727643567114e-12	4.90588594298745e-10
ENSG00000130948.5	HSD17B3	0.0158134891699666	3.4461163215828e-06	2.20487498897236e-05
ENSG00000196312.7	HIATL2	0.0151228593029823	9.41524314096736e-06	5.1583824338129e-05
ENSG00000136842.9	TMOD1	-0.013954432254199	2.88545920573331e-05	0.000135283087384381
ENSG00000095380.10	NANS	-0.0128405223455846	6.1855941917862e-05	0.000259001344973392
ENSG00000095383.15	TBC1D2	0.0126667877212079	0.000214609518852178	0.000752746921387526
ENSG00000119514.5	GALNT12	0.0152164636497021	6.90880512396242e-06	3.94174669320748e-05
ENSG00000204291.6	COL15A1	0.019322195951525	6.08864965190816e-09	1.0961642693407e-07
ENSG00000136897.6	MRPL50	-0.0141030765203858	8.37674598185576e-06	4.65371516701276e-05
ENSG00000155827.7	RNF20	-0.0129482227480575	1.31832886537354e-05	6.88508861827122e-05
ENSG00000070214.11	SLC44A1	0.0124164601712643	0.000132463492601822	0.00049587053484954
ENSG00000119318.8	RAD23B	-0.0182753899655172	3.18447755288387e-08	4.21259370027449e-07
ENSG00000119328.7	FAM206A	-0.0234589991313941	5.0215910454411e-12	3.38169661089903e-10
ENSG00000165124.13	SVEP1	0.0152616192070303	6.47296388799847e-06	3.73919393853007e-05
ENSG00000136813.10	KIAA0368	-0.0154274769398235	5.94812924959472e-06	3.48001763289641e-05
ENSG00000059769.15	DNAJC25	-0.0153007430192431	8.85523866048399e-07	6.92910411415573e-06
ENSG00000106868.12	SUSD1	0.0158729299320208	9.12690969426187e-07	7.10662320376473e-06
ENSG00000136866.9	ZFP37	-0.0145768276899612	3.2276254023953e-06	2.08952516356701e-05
ENSG00000136868.9	SLC31A1	-0.0168853119562666	1.16850621342343e-07	1.24638043383382e-06
ENSG00000176386.4	CDC26	-0.0166016270828478	3.14719860165018e-08	4.17372215892755e-07
ENSG00000148225.11	WDR31	-0.0120759692465345	3.88388354697038e-05	0.000173919471876051
ENSG00000095397.9	DFNB31	0.0214337667544368	9.5470644392291e-11	3.67538808423817e-09
ENSG00000157693.10	C9orf91	-0.0186458291550311	2.71410221780662e-08	3.70149400486937e-07
ENSG00000148219.12	ASTN2	0.020282107420632	1.20161439415962e-10	4.41176062633467e-09
ENSG00000119403.9	PHF19	-0.0151955597488706	1.55626450238672e-06	1.11389491301244e-05
ENSG00000056558.6	TRAF1	0.0158715232404383	2.52333719731979e-07	2.4139114165675e-06
ENSG00000119397.12	CNTRL	0.0125650582198046	7.1844006911464e-05	0.000294601291008979
ENSG00000148180.12	GSN	0.0188016568096728	6.17602524668209e-08	7.27770701616825e-07
ENSG00000148175.8	STOM	0.0150949956809651	1.40017867871522e-06	1.01872633133496e-05
ENSG00000095303.10	PTGS1	0.0155820122953891	4.3745898642833e-06	2.69326744407453e-05
ENSG00000056586.11	RC3H2	-0.0179833923191326	5.2196434472588e-11	2.27441661310362e-09
ENSG00000186130.4	ZBTB6	-0.0188230756921743	5.38667434798723e-10	1.47176061753856e-08
ENSG00000119522.11	DENND1A	-0.0146747504521905	1.11091532085242e-05	5.95881904093347e-05
ENSG00000136930.8	PSMB7	-0.0126084835794185	3.5124703439724e-05	0.000159539782719777
ENSG00000148200.12	NR6A1	0.0129941045713762	0.000199385265076984	0.000706417237211251
ENSG00000136950.9	ARPC5L	-0.0117224291163592	6.60971968362703e-05	0.000274226429249303
ENSG00000136935.9	GOLGA1	-0.0142898006830107	5.70860706342311e-06	3.35846500864073e-05
ENSG00000173611.13	SCAI	0.020479072740833	1.02960690960726e-11	6.25693302424551e-10
ENSG00000136933.12	RABEPK	-0.018031636637579	7.02411120902453e-09	1.2242794273224e-07
ENSG00000119487.12	MAPKAP1	-0.0226954480111048	2.82598100101861e-12	2.05609562647505e-10
ENSG00000169155.5	ZBTB43	-0.0136328980553636	4.91518133546563e-05	0.000212946438573669
ENSG00000136895.14	GARNL3	0.0169313634189183	7.53485522592446e-07	6.0757670939699e-06
ENSG00000148356.9	LRSAM1	-0.0129941610140581	0.000105094298605295	0.000406660324512951
ENSG00000136854.13	STXBP1	0.0173797057488717	2.28192302621749e-07	2.22319294341742e-06
ENSG00000136908.13	DPM2	-0.0115662899632655	0.000246065602143314	0.000848813944235558
ENSG00000171169.8	NAIF1	-0.014200848980513	4.20204772312828e-05	0.000185909843616562
ENSG00000234771.2	RP11-395P17.3	0.0200180393276701	1.61762594730001e-09	3.63415936970615e-08
ENSG00000148334.10	PTGES2	-0.0155692585888707	1.29875001225229e-08	2.02551366217636e-07
ENSG00000106976.14	DNM1	0.0188945268596926	2.17206089902678e-08	3.08680377367939e-07
ENSG00000167110.12	GOLGA2	-0.0169050439794844	4.63410995666843e-08	5.72888682951816e-07
ENSG00000167113.6	COQ4	0.0118693386559932	6.6679235739467e-06	3.83049387201625e-05
ENSG00000167114.8	SLC27A4	-0.0130143339624729	7.36557260306913e-05	0.000301173877435626
ENSG00000167118.6	URM1	-0.013013780240823	9.48321868902478e-06	5.19041771201982e-05
ENSG00000197694.9	SPTAN1	0.0162791024367564	8.87136871847621e-07	6.93830272405085e-06
ENSG00000119335.12	SET	-0.0125992007146082	0.000245755135447295	0.000848111880620006
ENSG00000175287.14	PHYHD1	-0.0135497786528151	0.000105648376205231	0.000408505337638021
ENSG00000175283.7	DOLK	-0.020255866658205	6.74436709439892e-12	4.3484718083033e-10
ENSG00000095319.10	NUP188	-0.0143616938410445	2.90791678501296e-05	0.000136094624157836
ENSG00000148341.13	SH3GLB2	0.015225226500373	2.17386740682214e-06	1.48747674459042e-05
ENSG00000188483.6	IER5L	0.0116799495390208	0.000182100728203404	0.000653222297610632
ENSG00000148331.7	ASB6	-0.0139558953294042	4.4340189173854e-05	0.000194868312686755
ENSG00000167157.9	PRRX2	0.0168021495042014	8.36234809117524e-07	6.60862994888543e-06
ENSG00000136816.11	TOR1B	-0.0219240908405352	1.60538234383783e-11	8.84130880403189e-10
ENSG00000136819.10	C9orf78	-0.0158317494475319	3.12213739237435e-06	2.02868583287381e-05
ENSG00000148358.15	GPR107	-0.0148734013185947	1.05825134090497e-06	8.09692451427577e-06
ENSG00000130713.11	EXOSC2	0.013909854262774	2.43256848685024e-07	2.34404427520849e-06
ENSG00000126883.12	NUP214	-0.0131210580816025	7.17372265281009e-05	0.000294315610440302
ENSG00000107290.9	SETX	-0.0132115599608413	6.15242842864851e-06	3.58236664121857e-05
ENSG00000125482.8	TTF1	-0.0189272276054698	5.935952528896e-09	1.06988798932749e-07
ENSG00000125484.7	GTF3C4	-0.0220620973265315	2.69409199611883e-12	1.96917019126455e-10
ENSG00000196205.7	EEF1A1P5	0.0123690347987531	0.000285894791807016	0.000969341020275989
ENSG00000148308.13	GTF3C5	-0.0148004539853909	8.22534524002296e-07	6.51985011754144e-06
ENSG00000148296.5	SURF6	-0.0139325615530026	1.41991108736464e-05	7.35026428090422e-05
ENSG00000148300.7	REXO4	-0.0183302852948149	5.19998607222054e-12	3.48004131187722e-10
ENSG00000197859.5	ADAMTSL2	0.0157895331834692	3.29008183231874e-06	2.12389043314642e-05
ENSG00000160293.12	VAV2	0.0149810475923747	1.02375263342123e-05	5.55706383254418e-05
ENSG00000235106.4	LINC00094	-0.0147079001001197	4.89614279504562e-06	2.94604403915852e-05
ENSG00000196363.5	WDR5	-0.0144607451629007	1.32374935152251e-05	6.90657515279559e-05
ENSG00000130635.11	COL5A1	0.013827366502117	3.43743001202003e-05	0.000156624755589341
ENSG00000160345.8	C9orf116	-0.0143200570252643	7.94039989892116e-06	4.44085623401934e-05
ENSG00000122140.6	MRPS2	-0.0126212520617802	1.12400543083606e-05	6.0188555497943e-05
ENSG00000148411.3	NACC2	-0.015689607301525	6.57695037065044e-06	3.78508743936454e-05
ENSG00000238227.3	C9orf69	-0.0179934031345973	8.10914888870674e-11	3.18364382484598e-09
ENSG00000213221.4	DNLZ	-0.0120333608289718	4.36631893364042e-05	0.000192380486255978
ENSG00000172889.11	EGFL7	0.0130844222998034	7.03597330492608e-05	0.000289788555153032
ENSG00000204001.5	LCN8	0.0157396981880098	6.03257168801363e-06	3.52422171431249e-05
ENSG00000213213.9	KIAA1984	0.0193671836623968	2.05850085719198e-08	2.95206890559874e-07
ENSG00000232434.1	C9orf172	0.0181515850219155	1.01096138429219e-08	1.65744182336382e-07
ENSG00000107223.8	EDF1	0.0097151096086938	5.91631105812552e-06	3.46267932446232e-05
ENSG00000176919.7	C8G	0.0154037368370691	2.11559811281233e-06	1.45387788853191e-05
ENSG00000107317.7	PTGDS	0.0138536099228628	5.35357594642097e-05	0.000228937902631931
ENSG00000214402.6	LCNL1	0.0130744301311349	0.000167947990961346	0.000607623878795142
ENSG00000148362.6	C9orf142	0.0159420514742252	5.6164100237379e-09	1.02392964812077e-07
ENSG00000107281.5	NPDC1	0.0208455926223539	2.54220653951827e-10	7.95304495528584e-09
ENSG00000177239.10	MAN1B1	0.0151324081700809	3.3493743699987e-08	4.36878510547282e-07
ENSG00000176978.9	DPP7	0.0174939569377344	1.26760908641119e-10	4.59030769853149e-09
ENSG00000176248.7	ANAPC2	0.0143950753824827	8.62078496580542e-08	9.65637502419772e-07
ENSG00000176101.7	SSNA1	-0.0172349274704708	1.42688058106495e-12	1.14539891194987e-10
ENSG00000176058.7	TPRN	-0.0109111846301217	4.72240702962768e-05	0.000205605539107671
ENSG00000188566.7	NDOR1	0.0124059096252096	9.81231470719846e-05	0.000383710856930165
ENSG00000188229.5	TUBB4B	-0.0138569879690975	1.43782384031564e-05	7.42844427727892e-05
ENSG00000198435.2	NRARP	0.0124874069567067	0.000196484811172525	0.000697815850874924
ENSG00000187609.11	EXD3	0.0204060722957621	1.00629153324192e-10	3.827527580036e-09
ENSG00000188747.4	NOXA1	0.0239167784565546	9.24906129302747e-15	1.48181172897686e-12
ENSG00000148399.7	DPH7	0.0140464988197232	2.283938333341e-05	0.000110470456575917
ENSG00000165724.5	ZMYND19	-0.00995104300558678	9.87994427354622e-05	0.000385689874779022
ENSG00000015171.14	ZMYND11	-0.0127825580067092	4.80231265614239e-05	0.000208616407018161
ENSG00000107929.10	LARP4B	0.0105701021503301	0.000174845355446498	0.000630564388980651
ENSG00000107937.14	GTPBP4	-0.0157608822583238	2.45045581883779e-06	1.64759134135592e-05
ENSG00000233117.2	LINC00702	0.01750056847131	9.68752577006285e-08	1.07150520389796e-06
ENSG00000165568.13	AKR1E2	0.0180168870462292	2.05844086831973e-07	2.03293465830755e-06
ENSG00000187134.8	AKR1C1	-0.0157062561992454	2.03833180938338e-06	1.40810021030618e-05
ENSG00000151632.12	AKR1C2	-0.014303367655139	5.10788478668516e-06	3.05260590058829e-05
ENSG00000173848.14	NET1	-0.0124538570380851	0.00011703584402968	0.00044590572235281
ENSG00000196372.8	ASB13	-0.024478175072845	1.73345944276092e-13	1.82082120673053e-11
ENSG00000108021.15	FAM208B	-0.0144000425764463	2.28523954417445e-06	1.55030728871475e-05
ENSG00000134452.15	FBXO18	-0.016709693171113	6.70206179007588e-07	5.54519572521615e-06
ENSG00000215244.2	RP11-563J2.2	0.0143440789275186	1.57370461994364e-05	8.03364305662247e-05
ENSG00000198879.7	SFMBT2	0.013551743603867	3.42720451563973e-05	0.000156401780674032
ENSG00000165632.7	TAF3	-0.0155964682336514	7.22147026335532e-07	5.87212189487683e-06
ENSG00000181800.5	CELF2-AS1	0.0125065383395707	0.000231861637909836	0.000806128329436193
ENSG00000148429.10	USP6NL	-0.0155287008311495	5.44680469996623e-06	3.2259809315222e-05
ENSG00000225778.1	PROSER2-AS1	0.0153686085663038	4.51543665411963e-06	2.75883439025391e-05
ENSG00000151461.15	UPF2	-0.0162899325384705	6.40798134524377e-07	5.33247597675296e-06
ENSG00000151465.9	CDC123	-0.0190635788997439	1.42609980484983e-08	2.17703262798105e-07
ENSG00000183049.8	CAMK1D	0.0129622696643552	0.000124010021058423	0.000468538100049462
ENSG00000234175.1	RP11-730A19.9	-0.0138417822395535	4.47436157504171e-05	0.000196532398066288
ENSG00000086475.10	SEPHS1	-0.0163231699996506	1.38801083976298e-06	1.01452718569035e-05
ENSG00000165626.12	BEND7	-0.0119187508467587	0.0001302819474722	0.000488857811416269
ENSG00000151474.15	FRMD4A	0.0140488858759215	2.09063111350453e-05	0.00010259746315376
ENSG00000065809.9	FAM107B	0.0165290412848268	3.706380919268e-07	3.33637387971111e-06
ENSG00000187522.9	HSPA14	-0.0181038664045326	5.84878390618591e-10	1.57673321969527e-08
ENSG00000152464.10	RPP38	-0.014445712514886	2.64062058616619e-05	0.000125023531693081
ENSG00000148468.12	FAM171A1	-0.0336226665229717	1.59085619360762e-24	8.41085669560351e-21
ENSG00000077943.7	ITGA8	-0.0127882664349578	0.000226193020121134	0.000788667287786614
ENSG00000148481.9	FAM188A	-0.016751697881535	6.74996018321458e-07	5.5738159471308e-06
ENSG00000107611.10	CUBN	0.017024533996903	1.74171556202011e-07	1.76069793047807e-06
ENSG00000026025.9	VIM	0.0188767028323576	3.09708012507861e-08	4.11758490057601e-07
ENSG00000165996.9	PTPLA	-0.0147102024385298	1.96317205547193e-05	9.73362674955931e-05
ENSG00000136738.10	STAM	-0.0140261949034294	1.97083150233005e-05	9.7685495182678e-05
ENSG00000152487.6	ARL5B-AS1	0.0138559893287476	5.16672971944425e-05	0.000222326370266156
ENSG00000168283.9	BMI1	-0.0134178920341275	9.58358749758029e-07	7.42938813778695e-06
ENSG00000165312.5	OTUD1	0.0126640896943312	0.00027500743499583	0.000935626968354538
ENSG00000099256.14	PRTFDC1	0.0132655877230599	5.8423029449209e-05	0.000247171957880476
ENSG00000148459.11	PDSS1	-0.0139360886303289	2.10423581170689e-05	0.000103051740276747
ENSG00000232224.1	LINC00202-1	0.016098839594149	1.68077849268639e-06	1.19118979769879e-05
ENSG00000136758.14	YME1L1	-0.0156632270757349	4.41604056987981e-08	5.515182636131e-07
ENSG00000107897.14	ACBD5	-0.020826598730658	3.83556042286195e-11	1.78404175563089e-09
ENSG00000099246.12	RAB18	-0.016058528248501	1.28664535363334e-09	2.99229940674169e-08
ENSG00000224597.5	PTCHD3P1	-0.0121928377325523	3.25398241515471e-05	0.000149554955336913
ENSG00000107968.5	MAP3K8	0.0173374482988898	1.84432783647257e-07	1.85144834267667e-06
ENSG00000170759.10	KIF5B	-0.0189213703521836	8.95109459709699e-11	3.47123010769084e-09
ENSG00000148498.11	PARD3	-0.0154029241411495	2.83380125469555e-06	1.86424395274683e-05
ENSG00000108094.10	CUL2	-0.0163514175126859	5.89932162800759e-07	4.96651488013951e-06
ENSG00000108100.13	CCNY	-0.0186888311855977	7.30186336973686e-09	1.26435431121612e-07
ENSG00000165733.7	BMS1	-0.0240133564437818	1.72793685066761e-12	1.35677259348708e-10
ENSG00000169826.6	CSGALNACT2	-0.0163818753692726	1.16998447773969e-08	1.86416936055135e-07
ENSG00000196793.9	ZNF239	-0.013112363890016	5.81802019553146e-05	0.000246341746720033
ENSG00000169740.9	ZNF32	-0.0172753015244149	2.40167721248439e-08	3.33856286303374e-07
ENSG00000229116.1	RP11-20J15.3	0.0167882507962783	1.30177465982851e-06	9.6242204739385e-06
ENSG00000107562.12	CXCL12	0.0142487106461271	3.10231953698164e-05	0.000143624898353958
ENSG00000165507.8	C10orf10	0.0159683264068726	2.17889913580394e-06	1.49027680866694e-05
ENSG00000204176.9	SYT15	0.0124959470687343	0.000166931767695311	0.000605189661123502
ENSG00000204164.6	BMS1P5	0.0152040733661058	1.22860653510964e-06	9.16600576358135e-06
ENSG00000128805.10	ARHGAP22	0.0161670001408288	2.38773368040458e-06	1.61088234389184e-05
ENSG00000165633.8	VSTM4	0.0194298656951246	6.77082015560367e-09	1.18796436380564e-07
ENSG00000227345.4	PARG	-0.012126774425557	0.000291436849678523	0.000984344095560274
ENSG00000138297.9	TIMM23	-0.0154868211803467	5.60400607676609e-07	4.77620313721585e-06
ENSG00000204149.5	AGAP6	0.0159809034766264	1.37886380862319e-06	1.00923668059864e-05
ENSG00000204147.5	ASAH2B	0.0143931505288858	2.83260379988013e-06	1.86422941368874e-05
ENSG00000148541.8	FAM13C	0.0122028319103775	3.9907231851671e-05	0.000178100338885581
ENSG00000227877.2	LINC00948	-0.013943315457652	5.06502988849535e-05	0.000218840749282007
ENSG00000108091.10	CCDC6	-0.0198258579598331	3.31487882547148e-09	6.55577220084827e-08
ENSG00000181915.3	ADO	-0.0234918147735928	1.97779638497077e-13	2.01088643987317e-11
ENSG00000165476.8	REEP3	0.0113094696311968	0.000123684739752675	0.00046742045680657
ENSG00000122912.10	SLC25A16	-0.0141414912987633	4.29670607280918e-06	2.65175311365083e-05
ENSG00000122862.4	SRGN	0.0112384276133403	0.0002719935557851	0.00092696385653362
ENSG00000156502.9	SUPV3L1	-0.0149625667166781	2.03740679928561e-07	2.0183982496366e-06
ENSG00000156515.17	HK1	-0.0220785045973362	1.47524420701475e-11	8.23903111530315e-10
ENSG00000075073.10	TACR2	-0.0126477215044907	0.000154486767365731	0.000566808840432073
ENSG00000042286.10	AIFM2	-0.0167751305748578	1.0250474185032e-07	1.12203430675496e-06
ENSG00000079332.10	SAR1A	-0.0234232688763734	5.98263609066047e-16	1.71337559334969e-13
ENSG00000180817.7	PPA1	-0.0142648872079385	2.18377046225238e-05	0.000106313024253484
ENSG00000148730.6	EIF4EBP2	-0.0168579978428829	6.7788781025029e-07	5.59342192882409e-06
ENSG00000180644.6	PRF1	0.0164208991676587	1.34413366258933e-06	9.8700481584858e-06
ENSG00000166295.4	ANAPC16	0.0148523973209438	2.10443595458283e-05	0.000103051740276747
ENSG00000272630.1	RP11-344N10.5	0.0162249958918691	1.74579862593549e-06	1.22957868587757e-05
ENSG00000213551.4	DNAJC9	0.0124299038350807	0.000206738244426541	0.000728197933566369
ENSG00000182180.9	MRPS16	-0.0276212858333378	1.89997198695711e-17	1.03915364431472e-14
ENSG00000156042.13	TTC18	0.0222763264818893	2.587818115238e-11	1.29073531842106e-09
ENSG00000221817.5	RP11-137L10.6	0.0151198931651911	4.92661110544892e-06	2.95988555846687e-05
ENSG00000172650.8	AGAP5	0.0164142488874988	1.72387578154396e-06	1.21738173513218e-05
ENSG00000176986.10	SEC24C	-0.0145939781676215	1.08689977404468e-05	5.84581801157092e-05
ENSG00000035403.12	VCL	-0.0150650664344623	6.70465610917508e-06	3.84602352794307e-05
ENSG00000185009.8	AP3M1	-0.0137622026775123	2.62802989963044e-05	0.000124501739062241
ENSG00000079393.16	DUSP13	-0.0123191760622276	6.46351092022882e-05	0.000269146092690337
ENSG00000165644.6	COMTD1	0.0132381095940771	4.29205577661936e-06	2.64991423405838e-05
