GeneSymbol	Age.Coef	p.value	FDR
ENSG00000013725.10	CD6	0.0162349278606895	1.10840462394589e-05	0.00022631624009694
ENSG00000167992.8	VWCE	0.016719916543504	2.21080347989217e-05	0.000362497882811167
ENSG00000168004.5	HRASLS5	-0.0136915028286287	1.10733833898011e-05	0.00022631624009694
ENSG00000133317.10	LGALS12	-0.0138121122704779	3.07324783006184e-05	0.000457259052640406
ENSG00000176485.6	PLA2G16	-0.0188296961134266	9.67471950156419e-08	9.64522971484819e-06
ENSG00000133318.9	RTN3	-0.0152089506320789	8.62620427113649e-06	0.000189377764450356
ENSG00000168071.17	CCDC88B	0.0165200281770486	5.69550109762067e-06	0.000141010925581597
ENSG00000149809.10	TM7SF2	-0.014284064560914	6.83985656266923e-05	0.00080910815925027
ENSG00000255468.2	RP11-867G23.8	-0.015528416572404	7.3845676089427e-05	0.000855627681376748
ENSG00000173599.9	PC	-0.0138615815953141	2.27226307801864e-05	0.000367405035242859
ENSG00000173621.8	LRFN4	-0.0152426908709848	9.25302355495064e-06	0.000197414202043964
ENSG00000172932.10	ANKRD13D	0.0162311794996908	7.1685582358725e-06	0.000165195835836058
ENSG00000172613.3	RAD9A	0.0168969176570061	5.62631264128977e-06	0.000140229072956638
ENSG00000175463.7	TBC1D10C	0.0144693802340932	4.61348894844014e-05	0.00060999485436716
ENSG00000110719.5	TCIRG1	0.0165078776482548	2.08791704511532e-06	7.12912774214008e-05
ENSG00000162337.7	LRP5	-0.0163590221693224	1.56582594362952e-05	0.000287570159859807
ENSG00000175567.4	UCP2	-0.0140615020426958	1.61942033664668e-06	6.02611843036008e-05
ENSG00000137486.12	ARRB1	-0.0203651511357677	4.98534922303551e-08	6.11459641875336e-06
ENSG00000062282.10	DGAT2	-0.0163014613754055	1.98835389435767e-07	1.44800318955118e-05
ENSG00000255507.1	RP11-535A19.2	-0.0163421474205216	1.65406412635004e-05	0.00029765171339328
ENSG00000078124.7	ACER3	-0.0143623389762614	5.40280080701328e-06	0.000136482947757654
ENSG00000151366.8	NDUFC2	-0.0198160473981217	1.55221243172112e-08	2.8651382539185e-06
ENSG00000171202.2	TMEM126A	-0.0171521614841195	6.4201887318989e-06	0.000154014862471588
ENSG00000179071.3	CCDC89	0.0155615391597475	5.74870509281454e-06	0.000141576101777201
ENSG00000174804.3	FZD4	-0.0126664883629483	4.35217845251768e-05	0.000584144441254767
ENSG00000168876.4	ANKRD49	0.0162196198677952	2.77592082228265e-06	8.5539656016224e-05
ENSG00000134627.7	PIWIL4	0.017199672378263	1.07170123298402e-06	4.70111202035791e-05
ENSG00000166025.13	AMOTL1	-0.0237540860446297	5.75021279451988e-11	5.95562317379079e-08
ENSG00000245552.2	RP11-712B9.2	0.0193470454054633	1.37638298083107e-07	1.18248423555915e-05
ENSG00000023445.9	BIRC3	0.0190751456591395	1.49793303922887e-07	1.23060527690121e-05
ENSG00000110660.10	SLC35F2	0.0139190954310476	1.22533542086279e-05	0.000241734690488307
ENSG00000170145.4	SIK2	-0.0177074095232043	4.94562749073635e-07	2.62159966003521e-05
ENSG00000204370.4	SDHD	-0.0171547243750645	1.63525977102155e-05	0.000295122438636541
ENSG00000110274.10	CEP164	0.0177880855830632	4.96563540232932e-06	0.000128041965153009
ENSG00000149573.4	MPZL2	0.0150734533372193	4.64534404952494e-07	2.53968179223734e-05
ENSG00000167286.5	CD3D	0.0156295623275749	2.49309695494647e-05	0.000392726888292393
ENSG00000019144.12	PHLDB1	-0.0196612934540969	2.2230906270668e-08	3.66770606729259e-06
ENSG00000160703.11	NLRX1	-0.0149475005480247	2.09200299990308e-06	7.13002046200972e-05
ENSG00000109929.5	SC5D	-0.0164424021875616	8.49390246265073e-06	0.000187354510348488
ENSG00000166250.7	CLMP	-0.0137208632998594	1.95419341155439e-05	0.00033301670723591
ENSG00000165478.6	HEPACAM	-0.0140721250006314	7.28720518689313e-06	0.000166489419484373
ENSG00000149557.8	FEZ1	0.0138707784679204	7.60469302274267e-05	0.000872994409008569
ENSG00000166106.2	ADAMTS15	-0.0158141815183486	2.1182886929121e-05	0.000351345694857298
ENSG00000246627.2	CACNA1C-AS1	0.015006781915464	9.0059325396044e-05	0.000995243629732335
ENSG00000151079.6	KCNA6	0.0204552855049299	1.94073464162664e-07	1.43008363335357e-05
ENSG00000008323.11	PLEKHG6	-0.0193880356379727	2.25628111861677e-07	1.58013315627428e-05
ENSG00000111639.3	MRPL51	-0.0182522047271866	1.60024049409982e-09	5.5246821354635e-07
ENSG00000010295.15	IFFO1	0.0170416729457957	8.83217553135828e-08	9.14768046839513e-06
ENSG00000089692.4	LAG3	0.0152537387282828	1.70594480893504e-05	0.000303762455329283
ENSG00000111674.4	ENO2	0.0136697812262631	7.88829894498174e-05	0.000900009530179281
ENSG00000182326.10	C1S	0.0208408003440973	5.10176724393891e-08	6.16850932125389e-06
ENSG00000159403.11	C1R	0.0132420949467449	7.19892625874672e-05	0.000842384636069351
ENSG00000205885.3	C1RL-AS1	0.0163083055893231	7.45701528211753e-05	0.000862413994444895
ENSG00000139194.3	RBP5	0.0164399369891453	3.31616953044981e-06	9.72065228870687e-05
ENSG00000139197.6	PEX5	-0.0190546666982084	7.66529353444925e-08	8.26035071460909e-06
ENSG00000255836.1	RP11-157G21.2	-0.0200350586261357	1.27660330755075e-07	1.14421708955137e-05
ENSG00000111752.6	PHC1	0.0166920250208987	5.26472663295128e-06	0.000134085107401791
ENSG00000069493.10	CLEC2D	0.0181836763128809	2.41210110977821e-07	1.6472088274577e-05
ENSG00000110848.4	CD69	0.0198352833893978	5.86102379713949e-07	2.97730426839432e-05
ENSG00000110852.4	CLEC2B	0.0137144461717413	8.02671527009684e-05	0.00091134015091605
ENSG00000245648.1	RP11-277P12.20	0.0191752561769145	1.1133088399335e-06	4.79581727857491e-05
ENSG00000111341.5	MGP	0.0155606136599208	1.06280655003446e-05	0.00021991012777239
ENSG00000151490.9	PTPRO	0.0151962999199198	2.63656837033545e-05	0.000409612867734699
ENSG00000023734.6	STRAP	-0.0180446893135724	1.15387794107628e-06	4.85063005213689e-05
ENSG00000048540.10	LMO3	0.0311908904389858	2.5010138716679e-16	9.32528032190094e-13
ENSG00000111716.8	LDHB	-0.0140310101482924	3.46496428170958e-05	0.000498821074161481
ENSG00000188906.9	LRRK2	0.0192382876609272	1.43897627897959e-07	1.19762655218824e-05
ENSG00000177875.3	C12orf68	0.0168717108235338	1.14791947094438e-05	0.000231692962452757
ENSG00000169884.9	WNT10B	0.016823745787541	5.05855322165666e-06	0.000130078079601855
ENSG00000181929.7	PRKAG1	-0.0162811025999363	9.4356612618121e-06	0.000199443347963677
ENSG00000139644.8	TMBIM6	-0.0152317964876118	1.52570679090704e-05	0.000282709270857927
ENSG00000167588.8	GPD1	-0.0149316902046144	2.99732471055448e-06	9.08603651688896e-05
ENSG00000178449.4	COX14	-0.0200328371982044	1.00180109062815e-08	2.14673307271041e-06
ENSG00000139626.11	ITGB7	0.0133762007672117	5.33199849442099e-05	0.000673928460552477
ENSG00000139625.8	MAP3K12	0.0213508003871576	2.2953217320977e-08	3.71201845064597e-06
ENSG00000123360.7	PDE1B	-0.0228250716629844	4.9447139449057e-08	6.11459641875336e-06
ENSG00000135447.12	PPP1R1A	-0.0151799631909831	2.75816638654379e-05	0.000423487769109453
ENSG00000135424.11	ITGA7	-0.017263095213536	3.53446496419016e-06	0.000101686775196601
ENSG00000065357.15	DGKA	0.0163080819150433	9.19078274690418e-06	0.000197414202043964
ENSG00000139531.8	SUOX	-0.0147884566224714	1.20401618533093e-05	0.00023904657873402
ENSG00000139641.8	ESYT1	-0.0189451385694547	7.58277039691821e-08	8.21892956452013e-06
ENSG00000092841.14	MYL6	-0.0195380565762594	3.30464013304522e-07	2.0536135333454e-05
ENSG00000181852.13	RNF41	-0.0185932446855883	3.80086659606798e-07	2.2566737563852e-05
ENSG00000062485.14	CS	-0.0214585640224087	1.46118710328902e-09	5.38196426890444e-07
ENSG00000170581.9	STAT2	0.0172453384273223	3.00928746960507e-05	0.000449176511576039
ENSG00000110955.4	ATP5B	-0.0189376723203655	3.09664587746282e-07	1.97431374287572e-05
ENSG00000123329.13	ARHGAP9	0.0153906995592528	5.48398986535124e-06	0.00013778709307243
ENSG00000139263.7	LRIG3	0.0149355437284342	7.51834236116585e-05	0.000866282179475989
ENSG00000118596.7	SLC16A7	-0.0141672894605283	4.70406921463655e-05	0.000614992723481552
ENSG00000187109.9	NAP1L1	-0.0143334019078923	8.327546166588e-06	0.00018504224455745
ENSG00000258302.1	RP11-981P6.1	0.0168769306955823	3.51536642826242e-06	0.000101293626463827
ENSG00000070961.10	ATP2B1	0.0194985637219109	1.97911893387722e-07	1.44800318955118e-05
ENSG00000139329.4	LUM	0.0189813727915508	2.32067107913355e-07	1.60833720922999e-05
ENSG00000111670.10	GNPTAB	0.0198048879127072	2.10633819041807e-07	1.50765129056165e-05
ENSG00000136048.9	DRAM1	0.0168457573871423	2.82005519091138e-07	1.87160620698633e-05
ENSG00000120820.8	GLT8D2	0.0156008746360515	6.00179855810695e-05	0.000733234144946185
ENSG00000120837.3	NFYB	0.0159975660178339	1.66561417507932e-06	6.12466372110529e-05
ENSG00000171310.6	CHST11	0.0169587144761233	6.95250016853722e-07	3.39307488591726e-05
ENSG00000235162.4	C12orf75	0.0151298932820537	1.54045399403545e-05	0.000284907577488124
ENSG00000076555.11	ACACB	-0.0157107269935407	4.18264620049876e-06	0.000113669202792855
ENSG00000111199.6	TRPV4	0.0168861920527806	2.76269725639323e-06	8.5539656016224e-05
ENSG00000111275.8	ALDH2	-0.0183407479117678	5.49951171689722e-08	6.40796230863218e-06
ENSG00000257877.1	RP3-462E2.3	-0.0140327810583971	2.66619682963543e-05	0.000411472744163025
ENSG00000135148.7	TRAFD1	0.0169791344399651	4.74126817699429e-06	0.000123279585249239
ENSG00000135144.3	DTX1	-0.0175354456366569	1.22649974808559e-06	4.97079017468689e-05
ENSG00000176871.4	WSB2	-0.0191761201878402	4.38475529660989e-07	2.44745488008078e-05
ENSG00000110871.10	COQ5	-0.0178845071139641	1.12262205662755e-09	4.84748694195675e-07
ENSG00000110917.3	MLEC	-0.0135371560417742	2.2023683180984e-05	0.00036238969597801
ENSG00000122971.4	ACADS	-0.0172551458932062	4.26978584533217e-07	2.4195020521133e-05
ENSG00000089041.12	P2RX7	0.0205882372592563	1.60794800357512e-08	2.91038588647096e-06
ENSG00000261827.1	RP11-340F14.5	0.0166118535439799	4.38437216232171e-06	0.000117102937281037
ENSG00000196917.4	HCAR1	-0.0119795522580284	8.20015424763744e-06	0.000182862240016012
ENSG00000182782.7	HCAR2	-0.017572356675146	4.30648647964444e-07	2.425553699094e-05
ENSG00000179195.11	ZNF664	-0.0134818262980292	4.84184629248575e-05	0.000629035124953392
ENSG00000184992.10	BRI3BP	-0.0120681274384522	8.96681901890977e-05	0.00099204479111244
ENSG00000181234.8	TMEM132C	-0.0175229827028852	1.42983911221653e-07	1.19762655218824e-05
ENSG00000176894.5	PXMP2	-0.0125141616568479	3.52697952768459e-05	0.00050385807919252
ENSG00000173141.4	MRP63	-0.0158029969432931	7.34673432363708e-07	3.51479228001551e-05
ENSG00000151846.7	PABPC3	-0.0188786318689553	3.0067409567124e-06	9.09978435973851e-05
ENSG00000102763.11	VWA8	-0.014762972998245	2.3383212447267e-05	0.000375329159853437
ENSG00000120675.4	DNAJC15	-0.0180635108903224	2.32741849461369e-06	7.6390955977259e-05
ENSG00000136153.15	LMO7	0.0192072051025398	1.80776970369057e-06	6.51070784888935e-05
ENSG00000152749.7	GPR180	-0.0156240965914128	1.67816632633092e-05	0.000300507975541528
ENSG00000065150.14	IPO5	-0.0179845263831688	9.50065762684493e-08	9.64522971484819e-06
ENSG00000175198.10	PCCA	-0.0163701823278911	1.17296499452372e-06	4.86611971449283e-05
ENSG00000198542.9	ITGBL1	0.0153863885713603	5.98291933394728e-05	0.000731406984542814
ENSG00000102466.11	FGF14	0.0180807629684084	1.82959824628452e-06	6.54687142139775e-05
ENSG00000041515.11	MYO16	-0.0151741869880182	3.63563330924224e-05	0.000515430507864662
ENSG00000187498.10	COL4A1	-0.0232195184840623	1.21929576257376e-10	1.0824443286506e-07
ENSG00000134871.13	COL4A2	-0.0254553627756747	1.59684017281167e-11	1.98465942278186e-08
ENSG00000183087.10	GAS6	0.0185972501280842	6.26613596424621e-08	7.03732366153266e-06
ENSG00000272695.1	GAS6-AS2	0.0165430297197949	9.65509554972408e-07	4.39626352302944e-05
ENSG00000225210.5	AL589743.1	0.0184952016052142	6.66284201234506e-06	0.000157633710198159
ENSG00000244306.5	CTD-2314B22.3	0.0243837681996395	1.19123332713908e-09	4.84748694195675e-07
ENSG00000165792.13	METTL17	0.0177072028804627	4.83258363301012e-07	2.60386868989039e-05
ENSG00000092203.9	TOX4	-0.0178430849478847	1.55006127418213e-07	1.25642575367728e-05
ENSG00000211829.2	TRDC	-0.0155709886701633	6.42049322307241e-06	0.000154014862471588
ENSG00000139890.5	REM2	0.0116967153566733	4.75319118508481e-05	0.000620544420612998
ENSG00000215271.6	HOMEZ	-0.0132411818161824	3.72462754749417e-05	0.000523272278582772
ENSG00000213983.7	AP1G2	0.0181571635927928	1.31352294459393e-06	5.22132372197541e-05
ENSG00000100889.7	PCK2	-0.0150250392945186	2.40108444638928e-05	0.000381940420938868
ENSG00000254505.4	CHMP4A	-0.0129580140848726	3.7501804340677e-05	0.000524884488230662
ENSG00000125375.10	ATP5S	-0.0147665885547891	3.02881401120318e-05	0.000451729436886887
ENSG00000100505.9	TRIM9	0.0166020718985391	2.20897211988022e-05	0.000362497882811167
ENSG00000186469.4	GNG2	-0.0124893866616135	2.24654902881963e-05	0.000364511867226148
ENSG00000073712.9	FERMT2	-0.0149002752894297	5.54357696062081e-05	0.000692687032686688
ENSG00000100714.11	MTHFD1	-0.0164089607158725	1.17561892177643e-06	4.86611971449283e-05
ENSG00000224861.1	YBX1P1	-0.0163715353017114	6.89355395967251e-05	0.000812597356675543
ENSG00000171723.11	GPHN	-0.0178315570648623	3.6098470672568e-06	0.000102902719992154
ENSG00000134001.8	EIF2S1	-0.0137548143240718	5.75781079711891e-06	0.000141613280594575
ENSG00000100568.6	VTI1B	-0.0137424616243886	4.21202442027889e-05	0.000569959902199211
ENSG00000029364.7	SLC39A9	-0.0136290763741349	5.34610153593801e-05	0.000674712842696903
ENSG00000100767.11	PAPLN	0.0212578454695896	8.6422219986451e-08	9.08287814630717e-06
ENSG00000119673.10	ACOT2	-0.0166107250048578	3.82827673733202e-06	0.000106682456224336
ENSG00000177465.4	ACOT4	-0.0151687718230077	1.85174130486971e-06	6.61341248020806e-05
ENSG00000119681.7	LTBP2	0.0189709860318002	1.81445511643067e-07	1.36398736837165e-05
ENSG00000258733.1	CTD-2341M24.1	0.0167826062609447	1.75077842972171e-05	0.000310323908403712
ENSG00000100605.12	ITPK1	-0.0153901789850146	1.42489917809195e-05	0.000269963367654148
ENSG00000119632.3	IFI27L2	0.0133573932191322	1.15924266524842e-05	0.000233136580455516
ENSG00000140153.13	WDR20	-0.0144902877064633	2.08809820076492e-05	0.000348153379603403
ENSG00000256053.3	APOPT1	-0.0165295956362999	1.86189021778745e-06	6.63694442260256e-05
ENSG00000184601.6	C14orf180	-0.0132633602198391	5.74391167224661e-05	0.000710698547391986
ENSG00000179627.9	ZBTB42	-0.0203586286210026	4.35468238306565e-08	5.75775487003496e-06
ENSG00000185567.6	AHNAK2	0.0155242841888155	5.4983038925315e-05	0.000689340144374343
ENSG00000184887.9	BTBD6	-0.0163374351993454	1.6047204773068e-06	5.99535147463541e-05
ENSG00000182636.4	NDN	-0.0174012264883491	8.96324633618267e-07	4.19853772476014e-05
ENSG00000166912.12	MTMR10	-0.0133428771983714	4.65396883569001e-05	0.00061327794108074
ENSG00000176454.9	LPCAT4	0.0215444052842819	4.34810179886089e-10	2.70205539453879e-07
ENSG00000171262.7	FAM98B	-0.0141870446763359	3.74527242313145e-05	0.000524884488230662
ENSG00000172575.7	RASGRP1	0.0161074845605176	1.86977894724022e-06	6.65234521248081e-05
ENSG00000137824.11	RMDN3	-0.0207990297224585	5.70042648212853e-10	3.31118395462925e-07
ENSG00000137880.4	GCHFR	-0.015908788712929	4.69936548045109e-06	0.000122845513885488
ENSG00000187446.7	CHP1	-0.0210891815705794	9.0146106904125e-09	1.977169260016e-06
ENSG00000137804.8	NUSAP1	0.0164608764045648	3.32064619893531e-05	0.000484403811320431
ENSG00000137806.4	NDUFAF1	-0.0173729859100871	6.4684415217842e-07	3.22436244092574e-05
ENSG00000062524.11	LTK	-0.0166819672044314	2.51144319198212e-05	0.000394779388095469
ENSG00000092445.7	TYRO3	-0.0168644695701449	1.05063758440851e-07	9.9460190477661e-06
ENSG00000104131.8	EIF3J	-0.0135375454959529	1.09420587171624e-05	0.000224414522182683
ENSG00000229474.2	PATL2	0.0175393788508261	1.35041856812979e-06	5.30017965592497e-05
ENSG00000128989.6	ARPP19	-0.0142031682587299	1.87694996777063e-06	6.6651387141234e-05
ENSG00000157483.4	MYO1E	0.0140729643516548	3.58511191305719e-05	0.000510597718832126
ENSG00000185088.8	RPS27L	0.0168837922221824	9.78703774742303e-07	4.41233433851395e-05
ENSG00000246922.4	UBAP1L	0.0140136660833672	7.2024948232288e-05	0.000842384636069351
ENSG00000129007.10	CALML4	0.0191728608294417	2.75424969391592e-06	8.5539656016224e-05
ENSG00000140350.11	ANP32A	-0.0147599382357287	2.92672170017478e-05	0.000439805746513709
ENSG00000137819.9	PAQR5	0.0167344185011962	1.1961784847542e-05	0.000237997390515183
ENSG00000261460.1	RP11-106M3.3	0.0190162318096783	3.37428333940177e-06	9.83856854981946e-05
ENSG00000129038.11	LOXL1	0.0123303087370916	3.26897854506519e-05	0.000478739725181857
ENSG00000178761.10	FAM219B	-0.0134202713051177	3.38015037805433e-05	0.000490398003876007
ENSG00000178741.7	COX5A	-0.017490456533368	1.12864109697693e-06	4.79581727857491e-05
ENSG00000173546.7	CSPG4	-0.0173625112711873	6.78966059545664e-06	0.000159353643119508
ENSG00000140374.11	ETFA	-0.0175064345877774	1.82649699568956e-06	6.54687142139775e-05
ENSG00000140391.10	TSPAN3	-0.0195457105127666	1.53507874344649e-09	5.50355250270632e-07
ENSG00000136425.8	CIB2	-0.015832183905839	2.9610112446226e-05	0.000443034772339479
ENSG00000103811.11	CTSH	0.0173138097832924	9.23443475987692e-06	0.000197414202043964
ENSG00000103876.7	FAH	-0.0153439179206866	1.12724271938077e-06	4.79581727857491e-05
ENSG00000183496.5	MEX3B	0.0176227847588192	8.17465273144819e-06	0.000182862240016012
ENSG00000214575.5	CPEB1	0.0181759276152931	1.74722732033958e-06	6.37964869758173e-05
ENSG00000166716.5	ZNF592	-0.016243071028088	3.01311931353368e-06	9.10430848658158e-05
ENSG00000136383.6	ALPK3	-0.0188299177340307	1.31131171917127e-06	5.22132372197541e-05
ENSG00000259494.1	MRPL46	-0.0182373100819301	8.98589566497887e-07	4.19859781659652e-05
ENSG00000181991.11	MRPS11	-0.0208369154900042	1.16606019621555e-09	4.84748694195675e-07
ENSG00000140511.7	HAPLN3	0.0188406355003143	1.91768511956683e-08	3.32935807853119e-06
ENSG00000166819.7	PLIN1	-0.0163227433409307	1.74462536304405e-07	1.34456010145773e-05
ENSG00000166821.4	PEX11A	-0.0155913534350149	2.94206591998173e-06	8.97691242982315e-05
ENSG00000241362.2	RPL36AP43	-0.0147425267922881	8.72778314779052e-05	0.000971415290891096
ENSG00000166823.5	MESP1	-0.0170750047681312	6.14969549445075e-07	3.0986154892715e-05
ENSG00000157823.12	AP3S2	-0.0148981790139422	8.84149570115229e-05	0.000980559216874373
ENSG00000184508.6	HDDC3	-0.0154417476944166	1.69908409101506e-05	0.000303119853672668
ENSG00000258725.1	PRC1-AS1	0.0163268685646122	2.20839412757122e-05	0.000362497882811167
ENSG00000173575.14	CHD2	0.0127796293015409	5.28540585502153e-06	0.000134428132817417
ENSG00000154237.8	LRRK1	0.0164847342413065	1.48735681746189e-05	0.000277565496976396
ENSG00000167930.11	ITFG3	-0.0196129223629656	1.49483163863557e-08	2.81496426657403e-06
ENSG00000103253.13	HAGHL	0.0167227799720768	1.47095069564352e-06	5.63099257061235e-05
ENSG00000206053.8	HN1L	-0.0165925121519253	4.40292123933217e-06	0.000117262372378385
ENSG00000198736.7	MSRB1	-0.0168729791918554	1.52172681107642e-07	1.23884510650208e-05
ENSG00000167969.8	ECI1	-0.0181769812587326	3.0088899079732e-09	9.04753783134585e-07
ENSG00000167972.9	ABCA3	-0.0140251357856249	6.83134475560764e-05	0.000808985898878885
ENSG00000262246.1	CORO7	0.0152055845606481	2.01303261588394e-06	6.94980871443041e-05
ENSG00000166669.9	ATF7IP2	-0.0172255066831305	2.95032174292842e-07	1.92317651235715e-05
ENSG00000184602.5	SNN	-0.0164724695856702	2.70914727433789e-06	8.49693834863112e-05
ENSG00000171490.8	RSL1D1	-0.0159370071466047	1.38598545724648e-06	5.40563323837785e-05
ENSG00000103342.8	GSPT1	-0.0156807741931506	2.43785515826617e-06	7.87647262833745e-05
ENSG00000262454.1	RP11-65J21.3	-0.0151912355123323	1.06874680887301e-05	0.000220649465756583
ENSG00000103429.6	BFAR	-0.0146488087958631	1.14336410383501e-05	0.000231692793345609
ENSG00000102897.5	LYRM1	-0.0154920792386547	1.29764153995072e-05	0.000251999283638555
ENSG00000011638.6	TMEM159	0.0163514206589474	7.13170100982612e-06	0.00016454987862152
ENSG00000140740.6	UQCRC2	-0.0202690250043693	3.88395488472141e-07	2.27745646040371e-05
ENSG00000077238.9	IL4R	0.0138383925398654	8.29666374413826e-07	3.90592682277701e-05
ENSG00000167371.12	PRRT2	0.0165335688968101	6.27775982852305e-06	0.000151798023972964
ENSG00000013364.14	MVP	0.0126701362015796	1.57331388714097e-05	0.000288126628663743
ENSG00000005844.13	ITGAL	0.0152888437758458	2.33305669208569e-06	7.64414339377039e-05
ENSG00000196118.7	C16orf93	0.0145653497390548	5.10687587282707e-05	0.000653448777605456
ENSG00000103490.13	PYCARD	0.0147419683718962	4.34188878477877e-07	2.43080578422314e-05
ENSG00000166123.9	GPT2	-0.0160177608892086	2.3468899483704e-06	7.6715698666176e-05
ENSG00000069345.7	DNAJA2	-0.0159415821028891	1.45725541596558e-06	5.59004376951571e-05
ENSG00000102934.5	PLLP	0.0165652946336368	2.66153537050695e-06	8.41089330231797e-05
ENSG00000125170.6	DOK4	0.014327794886416	2.00820533525749e-05	0.00033901715204662
ENSG00000102996.4	MMP15	-0.0190960187763204	4.52229500339096e-08	5.85480178807067e-06
ENSG00000070770.4	CSNK2A2	-0.0133969462390714	4.70277289171163e-05	0.000614992723481552
ENSG00000181938.9	GINS3	-0.0207475180703359	3.06721085779749e-08	4.50252063164713e-06
ENSG00000103034.10	NDRG4	-0.0173058296949666	2.31189768657354e-06	7.61350224503792e-05
ENSG00000140937.9	CDH11	0.0166984829571723	4.81968616417586e-06	0.000125144023897954
ENSG00000260465.1	RP11-63M22.2	0.0135830110177535	3.99135570914538e-05	0.000548017179803525
ENSG00000261705.1	RP11-61A14.2	-0.013752971379506	2.37128913667822e-05	0.000378492665882637
ENSG00000261088.1	RP11-61A14.3	-0.0151418241474986	6.42726830461276e-06	0.000154014862471588
ENSG00000102878.11	HSF4	0.0172272384941094	7.18055387507299e-06	0.000165267982583933
ENSG00000179044.11	EXOC3L1	-0.0143236279907477	6.47909025481273e-05	0.000774737673431335
ENSG00000159753.9	RLTPR	0.0168477552746404	3.08491256117373e-05	0.00045789828724492
ENSG00000102901.8	CENPT	0.0132893030406637	7.02482667760563e-05	0.000824709343517644
ENSG00000103018.12	CYB5B	-0.0161861484883413	1.29377152117709e-05	0.0002516394788731
ENSG00000172137.14	CALB2	-0.0185845482400329	1.96556498876721e-08	3.32935807853119e-06
ENSG00000065427.10	KARS	-0.0173533919983203	1.66056784608148e-07	1.30624330609692e-05
ENSG00000171724.2	VAT1L	0.0180939944538646	9.74335109457769e-07	4.4088663702964e-05
ENSG00000166454.5	ATMIN	-0.0202136996031867	1.65581832140382e-09	5.61262199380573e-07
ENSG00000140905.5	GCSH	-0.0211417565200272	4.66954783840316e-09	1.22611803311761e-06
ENSG00000131149.13	GSE1	-0.0183523352762622	2.21988241243534e-07	1.56170821943517e-05
ENSG00000103335.15	PIEZO1	-0.0168843084317729	1.30398611136182e-05	0.000252596256363674
ENSG00000015413.5	DPEP1	0.0192198113785637	2.05629071269272e-06	7.05222338995151e-05
ENSG00000184811.3	TUSC5	-0.0175418737974641	6.01050253003695e-08	6.79113931318054e-06
ENSG00000108953.12	YWHAE	-0.0186593518225554	3.88473504483388e-07	2.27745646040371e-05
ENSG00000167193.7	CRK	-0.0157632351069997	9.58324749557317e-06	0.000201876252045165
ENSG00000197879.10	MYO1C	-0.0176898267597782	3.60293055794765e-07	2.18792945901687e-05
ENSG00000185924.6	RTN4RL1	-0.0174798494414054	4.99902780229535e-07	2.64013811099695e-05
ENSG00000263345.1	RP1-59D14.5	0.0174512937407941	8.74359140542963e-06	0.00019109821168983
ENSG00000132361.12	CLUH	-0.019212003484868	1.61834094291669e-07	1.29418464284942e-05
ENSG00000161921.10	CXCL16	0.0132123956596183	3.75675150355688e-05	0.000525015879166498
ENSG00000129219.9	PLD2	0.0152895143883736	2.59090380750486e-05	0.00040386471307118
ENSG00000141503.11	MINK1	0.0161391806271072	2.91202641563943e-05	0.000438167138553397
ENSG00000108528.9	SLC25A11	-0.0129507617846377	3.60644932978784e-06	0.000102902719992154
ENSG00000181856.10	SLC2A4	-0.0179206690714781	2.65029380306778e-06	8.40296383853616e-05
ENSG00000006047.8	YBX2	-0.0172676586346282	9.13769246024653e-07	4.24822943980988e-05
ENSG00000174292.8	TNK1	0.0209852108273666	2.56746520534028e-08	3.96917817753306e-06
ENSG00000205544.3	TMEM256	-0.0142258243310202	4.39080849206406e-05	0.000587637061863247
ENSG00000108947.4	EFNB3	-0.0157402432500321	9.06146974723854e-06	0.00019597793561226
ENSG00000006695.6	COX10	-0.0159988268542696	2.64651582946221e-05	0.000410474164797537
ENSG00000125409.8	TEKT3	0.015781141659002	3.36102674877998e-05	0.000488589957217105
ENSG00000175061.13	C17orf76-AS1	-0.0196631971756932	2.69126563532552e-07	1.80479371364654e-05
ENSG00000108551.4	RASD1	-0.0177163916017013	1.68117680392016e-05	0.000300507975541528
ENSG00000133027.13	PEMT	-0.0229443743665645	1.39667321096e-10	1.1835535759967e-07
ENSG00000265511.1	RP11-524F11.1	-0.0210190266409763	1.11180270179145e-07	1.02610583017317e-05
ENSG00000091536.12	MYO15A	0.0178936039821309	2.95893231819836e-06	9.01362340002809e-05
ENSG00000176974.13	SHMT1	-0.0186853694075927	2.35199169370189e-07	1.62400670909942e-05
ENSG00000109016.13	DHRS7B	-0.0190363369510755	3.4521768664026e-07	2.12405720529187e-05
ENSG00000004142.7	POLDIP2	-0.0184081498928167	1.88324060842675e-07	1.404370186516e-05
ENSG00000087111.16	PIGS	-0.0163648639247912	4.26210384957321e-07	2.4195020521133e-05
ENSG00000168792.4	ABHD15	-0.0145310413058012	3.64081445759052e-06	0.000103311573718204
ENSG00000126861.4	OMG	0.0168144508779039	4.68410934337443e-05	0.000614970778088236
ENSG00000185158.8	LRRC37B	0.0173723708264667	1.36820392952155e-06	5.34746873334806e-05
ENSG00000006042.7	TMEM98	0.0175967108658953	1.62840683389082e-06	6.03546493125775e-05
ENSG00000161570.4	CCL5	0.016395977783787	4.46916839790425e-06	0.000118518785835176
ENSG00000108272.9	DHRS11	-0.0166902037120702	5.37530638892327e-06	0.000136157387240077
ENSG00000185128.11	TBC1D3F	0.0179354358753924	1.17202324571826e-05	0.00023469419301746
