GeneSymbol	Age.Coef	p.value	FDR
ENSG00000174938.10	SEZ6L2	-0.0462495396068515	5.40015799347925e-15	3.44026065237918e-11
ENSG00000174939.6	ASPHD1	-0.0447496606001013	2.30113388026195e-12	5.49740883994579e-09
ENSG00000131797.8	CLUHP3	0.034803415808224	1.73890992920728e-07	1.75841516227564e-05
ENSG00000245694.4	CRNDE	0.0372999127915272	5.93650977508738e-10	2.76728231271878e-07
ENSG00000159461.10	AMFR	-0.0253771416978743	2.58810487028072e-05	0.00062343148125921
ENSG00000159648.7	TEPP	0.0280722130363072	1.75093765257926e-05	0.000475426468332842
ENSG00000140937.9	CDH11	-0.023978059722498	2.87446185930661e-05	0.000671597983558289
ENSG00000102871.11	TRADD	-0.0438448443760302	3.89861196975905e-10	2.19147858723632e-07
ENSG00000135722.4	FBXL8	-0.0353539445436842	1.32815740900638e-06	7.69204375785756e-05
ENSG00000140939.10	NOL3	-0.0336469595001198	3.38949187050459e-06	0.000152065559954504
ENSG00000159713.6	TPPP3	-0.0349260317473102	2.15450605123693e-07	2.0796424066283e-05
ENSG00000039523.13	FAM65A	-0.032498716407603	8.42991669563851e-06	0.000292583139750962
ENSG00000168802.8	CHTF8	-0.0291808804845489	9.15931170073653e-06	0.000306036302839994
ENSG00000172137.14	CALB2	-0.0310769837619418	3.43297024896334e-05	0.000755016425755895
ENSG00000102967.7	DHODH	0.0303873866699575	2.63962499559372e-05	0.000631395656017361
ENSG00000166446.10	CDYL2	-0.0422314353268879	2.38609931641013e-11	3.04271968038294e-08
ENSG00000197943.5	PLCG2	-0.0306171048253411	1.98321351286648e-05	0.000514988813286742
ENSG00000260682.2	7SK	-0.0318374596002272	2.89676206611303e-05	0.000673881113137985
ENSG00000153786.8	ZDHHC7	-0.0373607441395654	1.33590598707727e-07	1.43437276545061e-05
ENSG00000135709.8	KIAA0513	-0.02941332235505	3.68936387786745e-06	0.000163220190818988
ENSG00000131153.4	GINS2	0.0304354389568763	3.50703550051915e-07	3.00567096349426e-05
ENSG00000268388.1	FENDRR	-0.0305461147427738	2.35095197120431e-05	0.00058352459835918
ENSG00000225614.2	ZNF469	-0.0331669421756029	5.79556586793448e-08	7.56612380467672e-06
ENSG00000051523.6	CYBA	-0.0324569204084463	1.73288052838979e-06	9.14884327585238e-05
ENSG00000204991.6	SPIRE2	-0.0262895369388981	7.62202042581225e-06	0.000273305918157831
ENSG00000258947.2	TUBB3	-0.031738704966831	1.78397220775414e-06	9.34583085399404e-05
ENSG00000174238.10	PITPNA	-0.0234664657370561	1.75774252745377e-05	0.00047583534255944
ENSG00000213859.3	KCTD11	-0.0267493394252408	2.34615416154107e-05	0.000583364369918839
ENSG00000187838.12	TMEM256-PLSCR3	-0.0293564570530185	1.93322818232906e-05	0.000506699665048993
ENSG00000181284.2	TMEM102	-0.0348709048543647	1.22695049091531e-08	2.69534227383603e-06
ENSG00000161958.6	FGF11	-0.0330051904309368	7.03478462520796e-06	0.000257072282518116
ENSG00000174083.13	PIK3R6	-0.0407166515806454	1.98086537543782e-08	3.89340654837442e-06
ENSG00000188803.10	SHISA6	-0.0304374548592863	1.53456148824272e-06	8.48318857765223e-05
ENSG00000264727.1	RP11-680C21.1	-0.0306354530795148	2.08357972874494e-06	0.000103972260511158
ENSG00000181350.7	FAM211A	-0.0295212083379424	2.99215904358825e-05	0.000688989682422394
ENSG00000091536.12	MYO15A	0.0329236519125189	7.78732035469661e-07	5.14147282391373e-05
ENSG00000176974.13	SHMT1	0.038430804152228	3.41527135831294e-08	5.35021854098992e-06
ENSG00000141127.10	PRPSAP2	0.0313900797494944	4.84215767153983e-06	0.000198165561923917
ENSG00000142494.9	SLC47A1	-0.0238495882901029	2.60788791593042e-05	0.000625369558961884
ENSG00000109107.9	ALDOC	0.0316374893990078	7.58492423336478e-06	0.000272486977345992
ENSG00000076382.12	SPAG5	0.0252860786677431	7.99038839386509e-06	0.000283449375490377
ENSG00000132581.5	SDF2	-0.0297456345163802	9.01879810394183e-06	0.000303998711397771
ENSG00000108578.10	BLMH	-0.0342784440326148	1.66850657404814e-06	8.98267539245297e-05
ENSG00000176208.4	ATAD5	0.031930608202486	3.02418978800794e-06	0.000139273048743151
ENSG00000263990.1	CTC-542B22.2	0.0258078643717194	5.41567750817034e-06	0.000215634226116982
ENSG00000010244.12	ZNF207	0.0285588903224901	1.26885645278858e-05	0.000376558765926946
ENSG00000179294.5	C17orf96	-0.0359879927475568	2.52634151991607e-08	4.5984227741558e-06
ENSG00000141750.6	STAC2	0.0310673790812209	1.70144212871587e-05	0.00046587338057332
ENSG00000188895.7	MSL1	0.0337182374015715	2.60254422453472e-06	0.000124039464387301
ENSG00000161647.14	MPP3	0.025391367264906	3.82268585744746e-05	0.000816299697534989
ENSG00000030582.12	GRN	-0.028224224004056	4.05522932943575e-07	3.34066995449035e-05
ENSG00000182963.5	GJC1	-0.0289301157917423	1.78130424715079e-05	0.00048017329720093
ENSG00000186834.2	HEXIM1	-0.0253318035405785	4.63431696256124e-05	0.000941590516613353
ENSG00000082641.11	NFE2L1	-0.0266448106950288	2.19260140242492e-06	0.000107724930599344
ENSG00000167100.10	SAMD14	-0.049305802134226	8.39850766388794e-13	3.21024556944453e-09
ENSG00000154920.10	EME1	0.0283894718232439	1.1273239117348e-05	0.000350331944732936
ENSG00000108846.11	ABCC3	-0.0289575520771462	1.49434003764723e-05	0.00042134909471096
ENSG00000136450.8	SRSF1	0.0241593316682837	1.0498406138256e-05	0.000335527655709614
ENSG00000108375.8	RNF43	0.0406480452977529	3.0820183250369e-10	1.92011818566574e-07
ENSG00000141376.16	BCAS3	-0.0303715572287983	1.69607503648281e-06	9.05840584878178e-05
ENSG00000267131.1	RP11-332H18.5	-0.031950047423768	5.7657920420204e-06	0.000225811101448963
ENSG00000121068.9	TBX2	-0.0341561149736911	6.43250925194738e-08	8.03517103419728e-06
ENSG00000136492.4	BRIP1	0.0419194298742183	4.71615191060383e-10	2.3868474347609e-07
ENSG00000170921.10	TANC2	-0.0269883751039602	1.20774318734705e-05	0.000366969599309649
ENSG00000232457.3	SLC16A6P1	0.0339587654718741	3.94900393652652e-06	0.000171921100762859
ENSG00000263470.1	RP11-160O5.1	0.0285157686812479	2.66683335146432e-05	0.000634726264174173
ENSG00000141540.6	TTYH2	0.0352906939812702	2.00182922177187e-08	3.89340654837442e-06
ENSG00000172794.15	RAB37	-0.0312867571626275	1.2620040057368e-05	0.000375691908997535
ENSG00000161513.7	FDXR	0.0296160516252516	3.93727102712343e-07	3.30040016975364e-05
ENSG00000161547.10	SRSF2	0.0286433919167622	1.78975203671087e-06	9.34583085399404e-05
ENSG00000167281.14	RBFOX3	-0.0306525994417148	6.51580565247104e-06	0.000244176622803974
ENSG00000141582.10	CBX4	-0.0308059513321757	1.80171380975053e-05	0.000483829479996815
ENSG00000204237.4	OXLD1	-0.0288365184162459	2.81272463613604e-06	0.000131434702312548
ENSG00000141568.15	FOXK2	-0.0274316491563819	8.24845626427044e-06	0.00028826614118802
ENSG00000176890.11	TYMS	0.0377692746145584	3.02787197122423e-09	9.80825239220973e-07
ENSG00000154655.10	L3MBTL4	0.0309403874798935	3.74026464246887e-06	0.000165089925743337
ENSG00000101680.9	LAMA1	-0.0283405977342353	1.11653532809367e-05	0.000347544351637236
ENSG00000154864.7	PIEZO2	-0.0344874081973236	3.61919686638642e-06	0.000160487448979994
ENSG00000141401.7	IMPA2	-0.0289169243678642	1.70670528464503e-05	0.00046623197018597
ENSG00000141449.10	GREB1L	-0.0291141829078867	1.00750755127142e-05	0.000326364141015244
ENSG00000273348.1	RP11-535A5.1	0.0317112886202813	4.34867873802225e-06	0.000183201161455242
ENSG00000154040.16	CABYR	-0.0338500588965227	8.13736792560093e-08	9.6000849255608e-06
ENSG00000141425.13	RPRD1A	0.0284523816515278	8.08326187741611e-06	0.000285197659147871
ENSG00000150477.10	KIAA1328	0.0281121178875984	9.40417594441365e-07	5.91111326605998e-05
ENSG00000134030.9	CTIF	-0.0320606211376364	4.14506606971346e-07	3.40002157615294e-05
ENSG00000101665.4	SMAD7	-0.0331044992181499	5.2858203849169e-06	0.000211344349783539
ENSG00000166845.9	C18orf54	0.0253978576171069	2.87913577858326e-05	0.000671868656902115
ENSG00000060069.12	CTDP1	-0.02635204358977	6.60870420950121e-06	0.000246690536820287
ENSG00000129946.6	SHC2	-0.0354117684253863	6.03904963516475e-07	4.31716011658364e-05
ENSG00000070404.5	FSTL3	-0.0303349861904827	1.73476259815499e-05	0.000472290352933593
ENSG00000099864.13	PALM	-0.0445169409763987	3.58546193677583e-10	2.07652571320181e-07
ENSG00000129911.4	KLF16	-0.027322868500599	3.54514728165014e-05	0.000771695385499972
ENSG00000173976.11	RAX2	0.0318248229692875	1.22290567118309e-05	0.000369812866893216
ENSG00000268670.1	CTD-2622I13.3	0.0369966849311851	2.87213351308417e-07	2.53249256531314e-05
ENSG00000198816.5	ZNF358	-0.0373616374032683	4.97821087750958e-07	3.85826958729748e-05
ENSG00000185236.7	RAB11B	-0.0399573661399537	5.39277338415505e-08	7.35434357430227e-06
ENSG00000142303.9	ADAMTS10	-0.0455344717425358	4.31178488334833e-11	4.33720172055544e-08
ENSG00000065989.11	PDE4A	-0.0507519380634047	3.28603194807668e-14	1.57006606479104e-10
ENSG00000079999.9	KEAP1	-0.0262097587971345	1.18232920704836e-05	0.000360969262062431
ENSG00000127507.13	EMR2	-0.0292646618909061	2.31055374940194e-05	0.000576492209641904
ENSG00000186204.10	CYP4F12	0.0282402822608924	2.31169248865891e-06	0.000112420017412848
ENSG00000105058.7	FAM32A	-0.0299998126699252	6.05378249918593e-07	4.31716011658364e-05
ENSG00000188051.6	TMEM221	0.0279524662915279	2.18806502029026e-05	0.000554619345726624
ENSG00000130479.6	MAP1S	-0.0283553490006726	8.18451654411966e-06	0.000287692724595427
ENSG00000105642.11	KCNN1	-0.0261178824283835	4.02718708691121e-05	0.000848595364995006
ENSG00000105696.4	TMEM59L	-0.0353193813777426	8.01470054714037e-07	5.19243921548972e-05
ENSG00000051128.14	HOMER3	-0.03535317042316	1.15472383089229e-06	6.9618554750831e-05
ENSG00000213996.8	TM6SF2	-0.0316128510921694	5.41880370184388e-07	4.04547563865782e-05
ENSG00000196109.6	ZNF676	0.0286011926346581	4.41456187261269e-05	0.000908192750370008
ENSG00000213971.3	RP11-15H20.6	0.0355606883297935	1.22667595417902e-08	2.69534227383603e-06
ENSG00000105173.9	CCNE1	-0.0254968898575583	2.74052489671854e-05	0.000649032364635499
ENSG00000213965.3	NUDT19	-0.0289700284775366	2.37681296279819e-05	0.000588415146955946
ENSG00000130876.7	SLC7A10	-0.0289976777527343	3.86351992751568e-05	0.000821352534534812
ENSG00000166398.8	KIAA0355	-0.0307459269729128	7.8015232259051e-07	5.14147282391373e-05
ENSG00000188508.6	KRTDAP	0.0310995013943764	2.15959974340337e-05	0.000550813906932011
ENSG00000161249.16	DMKN	0.034069015466031	3.23195583531824e-08	5.19068402727749e-06
ENSG00000105270.10	CLIP3	-0.0300402253357002	6.28600955588723e-06	0.000240276429264233
ENSG00000233527.4	AC092295.7	-0.0311248801518891	1.36475261252499e-05	0.000394005316171866
ENSG00000105329.5	TGFB1	-0.0343671333400375	4.45252356874082e-07	3.5555406777773e-05
ENSG00000079432.3	CIC	0.0391140823452818	1.65487475626245e-08	3.43782242844434e-06
ENSG00000124466.8	LYPD3	0.0315304788739252	3.4468442760983e-06	0.000153916093001848
ENSG00000167637.12	ZNF283	0.0293635334882552	1.20659168147007e-05	0.000366969599309649
ENSG00000130203.5	APOE	-0.0340750124874178	2.48776935757456e-07	2.33069842950808e-05
ENSG00000104856.9	RELB	-0.0288191656173775	2.58270864205115e-05	0.000623241509682848
ENSG00000104866.6	PPP1R37	-0.0254243512647957	2.24169779782003e-05	0.000563728004104426
ENSG00000125744.7	RTN2	-0.0408597098520521	1.05224346390956e-10	7.73479887778441e-08
ENSG00000125746.10	EML2	-0.0480281110933881	4.12031513272417e-12	8.2939769131887e-09
ENSG00000204851.5	PNMAL2	-0.0328584682383279	1.8212836405578e-07	1.82242790253093e-05
ENSG00000105464.3	GRIN2D	-0.0404694120867798	3.17705617252595e-08	5.16603782086582e-06
ENSG00000176909.7	MAMSTR	0.0297079377772484	7.12698542942616e-06	0.000258956170203788
ENSG00000130529.11	TRPM4	-0.0361279354664956	6.46824459347186e-07	4.55024011181053e-05
ENSG00000204673.6	AKT1S1	-0.0379702321659056	1.89330206896502e-09	6.95861329654988e-07
ENSG00000131408.9	NR1H2	-0.0307541074225196	4.62175339672038e-06	0.000193072483153518
ENSG00000161677.7	JOSD2	-0.0331623417047585	4.00352169517461e-06	0.000173898424177675
ENSG00000171101.9	SIGLEC17P	-0.0359924969939373	8.47222664071865e-07	5.4335971663562e-05
ENSG00000105492.11	SIGLEC6	-0.0348421070034943	2.76004204720438e-06	0.000129606691907052
ENSG00000269834.1	CTD-3018O17.3	0.0281345343365583	2.15026729935753e-05	0.000549410543119267
ENSG00000131037.10	EPS8L1	-0.0280560098588551	5.85995012623709e-07	4.2583789662602e-05
ENSG00000119574.8	ZBTB45	-0.0273343440444873	1.17054466991977e-05	0.00035909229103542
ENSG00000088882.7	CPXM1	-0.0270740805690396	1.04941068659984e-06	6.42831315458207e-05
ENSG00000125817.7	CENPB	-0.0289195122031972	1.13654651982451e-05	0.000352306212358104
ENSG00000101311.11	FERMT1	0.0392383842390385	3.20619395656367e-10	1.92011818566574e-07
ENSG00000101898.5	RP3-324O17.4	0.0343133901601059	4.50637685737405e-07	3.55892043380714e-05
ENSG00000131044.12	TTLL9	-0.0290391048005312	2.29696109956479e-05	0.000573849941632449
ENSG00000101421.3	CHMP4B	-0.0280920949736643	1.6650420722889e-05	0.00045656074728243
ENSG00000125966.8	MMP24	-0.028236262872718	3.3355171020597e-06	0.000150705444100626
ENSG00000080839.7	RBL1	0.0339973264335472	4.48271027234807e-07	3.5555406777773e-05
ENSG00000124191.13	TOX2	-0.0356558051600717	8.79666051175032e-07	5.58544105317515e-05
ENSG00000101098.8	RIMS4	-0.0384502168740771	2.89341396404739e-08	4.98188537665529e-06
ENSG00000124225.11	PMEPA1	-0.0311894738778555	4.55963262720229e-07	3.57146306438894e-05
ENSG00000124224.12	PPP4R1L	0.0278483872626205	2.92047432996435e-05	0.000676647993612112
ENSG00000198768.6	APCDD1L	-0.0326701993929475	6.14980557907089e-06	0.000236014225355829
ENSG00000101161.6	PRPF6	-0.0274858821946237	4.32062067513746e-06	0.000182689606954042
ENSG00000125510.11	OPRL1	-0.03537546471407	1.11374899771723e-06	6.73606672290244e-05
ENSG00000185272.9	RBM11	0.0408641112852155	1.09270211789447e-09	4.53993975591287e-07
ENSG00000156273.11	BACH1	-0.0279536308762155	5.81181117349215e-07	4.25575996734797e-05
ENSG00000160207.4	HSF2BP	0.0318537792154605	1.17605141491422e-05	0.000360203439773087
ENSG00000183255.7	PTTG1IP	-0.0321323683675791	1.20276423204192e-06	7.16113084198917e-05
ENSG00000239415.1	AP001469.9	0.0295553029938119	3.59629283917842e-07	3.06840842599902e-05
ENSG00000093010.7	COMT	-0.0339434263320411	1.37631286769583e-06	7.92291913475983e-05
ENSG00000099917.13	MED15	-0.0363076826089102	1.02929740737601e-06	6.32538008031201e-05
ENSG00000226471.2	CTA-292E10.6	0.0294952955299088	7.46127849036828e-07	4.96185922956945e-05
ENSG00000128242.8	GAL3ST1	-0.0333549088526163	3.01339479940608e-06	0.000139111114507848
ENSG00000185133.9	INPP5J	0.0313012041727547	5.15000892952161e-07	3.93707882644068e-05
ENSG00000133466.9	C1QTNF6	-0.0297411119565834	5.78742651725399e-06	0.000226162908808102
ENSG00000198792.8	TMEM184B	-0.0318706393286161	2.07480186589387e-05	0.000532978672862415
ENSG00000100206.5	DMC1	0.0345610835392176	1.40690202809705e-07	1.49381730894393e-05
ENSG00000100351.12	GRAP2	-0.0355460481188127	8.78529257786899e-07	5.58544105317515e-05
ENSG00000184068.2	RP5-821D11.7	0.0266533067123934	4.47864348877745e-07	3.5555406777773e-05
ENSG00000177096.4	FAM109B	-0.0300229904436814	2.42090342783529e-07	2.29051021350436e-05
ENSG00000073146.11	MOV10L1	-0.0288398769438117	1.75374455930648e-05	0.000475426468332842
ENSG00000177989.9	ODF3B	-0.0312350695674849	4.91133421153473e-06	0.000199289637899898
ENSG00000056998.14	GYG2	-0.0314377589943038	5.51506440044331e-07	4.08542290004933e-05
ENSG00000205664.6	RP11-706O15.1	-0.0242851644593853	8.46575217782305e-06	0.000292871224673292
ENSG00000146938.10	NLGN4X	-0.0332793809555068	1.80771595737689e-06	9.41391481672672e-05
ENSG00000101850.8	GPR143	-0.0276717763688472	4.2798588541037e-06	0.000181696150456819
ENSG00000146950.8	SHROOM2	-0.0377150704066883	6.72367953728342e-08	8.29051376235876e-06
ENSG00000147041.7	SYTL5	-0.0271158608984504	1.44499098530524e-06	8.17061174886208e-05
ENSG00000185753.8	CXorf38	0.0353143468115242	6.98107333365215e-07	4.76508119831286e-05
ENSG00000102221.9	PHF16	-0.0277939437543544	1.08331084672587e-05	0.000339971049304184
ENSG00000102109.7	PCSK1N	-0.0366837102298616	4.19966181096372e-08	6.03488244595027e-06
ENSG00000101951.12	PAGE4	-0.0268114529949839	3.15897527320659e-05	0.000711122914270016
ENSG00000124313.8	IQSEC2	-0.0284203534932359	3.26547954085928e-05	0.000730794437762326
ENSG00000131080.10	EDA2R	0.0393189606351669	3.27175311293553e-09	1.00854428216813e-06
ENSG00000158813.13	EDA	0.0355922367182388	3.4624574886041e-08	5.38003963595135e-06
ENSG00000186462.7	NAP1L2	0.0435514669717376	2.28253797606557e-11	3.04271968038294e-08
ENSG00000147100.5	SLC16A2	0.030716815935019	9.25863728982042e-06	0.000308815141157152
ENSG00000198157.6	HMGN5	0.0351715975627641	7.99215741932446e-07	5.19243921548972e-05
ENSG00000072133.6	RPS6KA6	0.0458931059138116	3.89348811819441e-11	4.13401916194064e-08
ENSG00000165259.9	HDX	0.0317472280160726	6.19315592817896e-06	0.000237201595389492
ENSG00000147202.13	DIAPH2	-0.0253554743359527	2.87386413329184e-07	2.53249256531314e-05
ENSG00000184905.4	TCEAL2	0.0326203360409941	4.77807900374547e-06	0.000196464818965633
ENSG00000204071.5	TCEAL6	0.042010214649905	6.73287287045364e-09	1.73890089594743e-06
ENSG00000184515.6	BEX5	0.0408381761714196	5.4626029192966e-10	2.61003167483992e-07
ENSG00000133169.5	BEX1	0.0292393737757878	8.20387897156276e-06	0.000287692724595427
ENSG00000204065.2	TCEAL5	0.0338948804359565	4.14451959850004e-08	6.03488244595027e-06
ENSG00000147231.9	CXorf57	0.041240241664908	1.61121505093624e-09	6.15870841069868e-07
ENSG00000101974.10	ATP11C	0.0319659120531927	1.19185442001965e-07	1.32434428345439e-05
ENSG00000179542.11	SLITRK4	-0.0339938745530637	2.67873789913115e-06	0.000126722868139095
ENSG00000029993.10	HMGB3	-0.0254511645167767	4.66122561940433e-06	0.000193243696394915
ENSG00000259886.1	U82695.10	-0.0234338955147561	4.81075782051914e-05	0.000969865015461623
ENSG00000130827.5	PLXNA3	0.0247939664365404	2.55180413153941e-05	0.000620172912241294
ENSG00000185275.6	CD24P4	-0.0320415586653897	2.4499700994869e-09	8.46497041722743e-07
